#121 1000 0.1 1 1
1	1.01945	1.03889	1.05831	1.07768	1.09699	1.11624	1.13541	1.15449	1.17346	1.1923	1.21102	1.22958	1.24799	1.26622	1.28428	1.30213	1.31978	1.3372	1.35439	1.37134	1.38804	1.40446	1.42061	1.43647	1.45203	1.46729	1.48222	1.49682	1.51109	1.525	1.53856	1.55175	1.56456	1.57699	1.58902	1.60065	1.61188	1.62268	1.63306	1.64301	1.65252	1.66158	1.67019	1.67835	1.68604	1.69326	1.7	1.70627	1.71205	1.71734	1.72215	1.72645	1.73026	1.73356	1.73636	1.73865	1.74044	1.74172	1.74248	1.74274	1.74248	1.74171	1.74044	1.73865	1.73635	1.73355	1.73025	1.72644	1.72213	1.71733	1.71204	1.70625	1.69999	1.69324	1.68602	1.67833	1.67018	1.66157	1.6525	1.64299	1.63305	1.62267	1.61186	1.60064	1.58901	1.57698	1.56455	1.55174	1.53855	1.52499	1.51108	1.49682	1.48222	1.46728	1.45203	1.43647	1.42061	1.40446	1.38804	1.37134	1.3544	1.3372	1.31978	1.30213	1.28428	1.26623	1.24799	1.22959	1.21102	1.19231	1.17346	1.15449	1.13542	1.11625	1.097	1.07768	1.05831	1.03889	1.01945	1
1	1.01944	1.03887	1.05826	1.07762	1.09693	1.11616	1.13532	1.15438	1.17333	1.19217	1.21087	1.22942	1.24782	1.26604	1.28408	1.30192	1.31955	1.33697	1.35415	1.37109	1.38777	1.40418	1.42032	1.43617	1.45172	1.46697	1.48189	1.49648	1.51074	1.52464	1.53819	1.55137	1.56417	1.57659	1.58862	1.60024	1.61146	1.62226	1.63263	1.64257	1.65207	1.66113	1.66974	1.67788	1.68557	1.69278	1.69952	1.70579	1.71156	1.71685	1.72165	1.72595	1.72976	1.73306	1.73585	1.73815	1.73993	1.74121	1.74197	1.74223	1.74197	1.7412	1.73993	1.73814	1.73585	1.73305	1.72974	1.72594	1.72164	1.71684	1.71155	1.70577	1.69951	1.69277	1.68555	1.67787	1.66972	1.66111	1.65206	1.64256	1.63261	1.62224	1.61144	1.60023	1.58861	1.57658	1.56416	1.55136	1.53818	1.52464	1.51073	1.49648	1.48189	1.46696	1.45172	1.43617	1.42032	1.40419	1.38777	1.37109	1.35415	1.33697	1.31956	1.30193	1.28408	1.26604	1.24782	1.22943	1.21087	1.19217	1.17334	1.15438	1.13532	1.11617	1.09693	1.07762	1.05827	1.03887	1.01944	1
1	1.01943	1.03884	1.05822	1.07757	1.09686	1.11608	1.13522	1.15427	1.17321	1.19203	1.21072	1.22926	1.24765	1.26586	1.28388	1.30171	1.31933	1.33674	1.3539	1.37083	1.3875	1.40391	1.42003	1.43587	1.45141	1.46665	1.48156	1.49614	1.51039	1.52428	1.53782	1.55099	1.56379	1.5762	1.58822	1.59983	1.61104	1.62183	1.6322	1.64213	1.65163	1.66068	1.66928	1.67742	1.6851	1.69231	1.69904	1.7053	1.71107	1.71636	1.72115	1.72545	1.72925	1.73255	1.73535	1.73764	1.73942	1.7407	1.74146	1.74171	1.74146	1.74069	1.73942	1.73763	1.73534	1.73254	1.72924	1.72544	1.72114	1.71635	1.71106	1.70529	1.69903	1.69229	1.68508	1.6774	1.66926	1.66066	1.65161	1.64212	1.63218	1.62182	1.61103	1.59982	1.5882	1.57619	1.56378	1.55098	1.53781	1.52428	1.51038	1.49614	1.48156	1.46664	1.45141	1.43587	1.42003	1.40391	1.3875	1.37083	1.35391	1.33674	1.31934	1.30172	1.28389	1.26586	1.24765	1.22927	1.21073	1.19204	1.17322	1.15428	1.13523	1.11609	1.09686	1.07757	1.05822	1.03884	1.01943	1
1	1.01941	1.03881	1.05818	1.07751	1.09679	1.116	1.13513	1.15417	1.17309	1.1919	1.21058	1.2291	1.24747	1.26567	1.28369	1.3015	1.31911	1.3365	1.35366	1.37058	1.38724	1.40363	1.41975	1.43557	1.45111	1.46633	1.48123	1.4958	1.51004	1.52393	1.53745	1.55062	1.5634	1.57581	1.58782	1.59942	1.61062	1.62141	1.63177	1.64169	1.65118	1.66023	1.66882	1.67696	1.68463	1.69184	1.69857	1.70482	1.71059	1.71587	1.72066	1.72495	1.72875	1.73205	1.73484	1.73713	1.73891	1.74019	1.74095	1.7412	1.74095	1.74018	1.73891	1.73713	1.73483	1.73204	1.72874	1.72494	1.72065	1.71585	1.71057	1.7048	1.69855	1.69182	1.68461	1.67694	1.6688	1.66021	1.65117	1.64168	1.63175	1.62139	1.61061	1.59941	1.5878	1.5758	1.56339	1.55061	1.53745	1.52392	1.51003	1.4958	1.48123	1.46633	1.4511	1.43557	1.41975	1.40363	1.38724	1.37058	1.35366	1.33651	1.31912	1.30151	1.28369	1.26568	1.24748	1.22911	1.21058	1.19191	1.1731	1.15417	1.13513	1.116	1.09679	1.07752	1.05818	1.03881	1.01941	1
1	1.0194	1.03878	1.05814	1.07746	1.09672	1.11592	1.13504	1.15406	1.17297	1.19177	1.21043	1.22894	1.2473	1.26549	1.28349	1.30129	1.31889	1.33627	1.35342	1.37032	1.38697	1.40335	1.41946	1.43528	1.4508	1.46601	1.4809	1.49546	1.50969	1.52357	1.53709	1.55024	1.56302	1.57541	1.58741	1.59901	1.61021	1.62098	1.63133	1.64126	1.65074	1.65978	1.66836	1.67649	1.68416	1.69136	1.69809	1.70433	1.7101	1.71538	1.72016	1.72446	1.72825	1.73155	1.73434	1.73662	1.7384	1.73968	1.74044	1.74069	1.74044	1.73967	1.7384	1.73662	1.73433	1.73154	1.72824	1.72444	1.72015	1.71536	1.71008	1.70432	1.69807	1.69135	1.68415	1.67648	1.66835	1.65976	1.65072	1.64124	1.63132	1.62097	1.61019	1.599	1.5874	1.5754	1.56301	1.55023	1.53708	1.52356	1.50969	1.49546	1.4809	1.46601	1.45079	1.43528	1.41946	1.40335	1.38697	1.37032	1.35342	1.33628	1.3189	1.3013	1.28349	1.26549	1.24731	1.22895	1.21043	1.19177	1.17298	1.15406	1.13504	1.11592	1.09673	1.07746	1.05814	1.03878	1.0194	1
1	1.01939	1.03876	1.0581	1.07741	1.09666	1.11584	1.13494	1.15395	1.17285	1.19163	1.21028	1.22879	1.24713	1.2653	1.28329	1.30109	1.31867	1.33604	1.35317	1.37007	1.3867	1.40307	1.41917	1.43498	1.45049	1.46569	1.48057	1.49513	1.50934	1.52321	1.53672	1.54987	1.56263	1.57502	1.58701	1.59861	1.60979	1.62056	1.6309	1.64082	1.65029	1.65933	1.66791	1.67603	1.68369	1.69089	1.69761	1.70385	1.70961	1.71489	1.71967	1.72396	1.72775	1.73104	1.73383	1.73612	1.7379	1.73917	1.73993	1.74018	1.73993	1.73916	1.73789	1.73611	1.73382	1.73103	1.72774	1.72395	1.71966	1.71487	1.7096	1.70384	1.69759	1.69087	1.68368	1.67601	1.66789	1.65931	1.65028	1.6408	1.63089	1.62054	1.60978	1.59859	1.587	1.57501	1.56263	1.54986	1.53671	1.5232	1.50934	1.49512	1.48057	1.46569	1.45049	1.43498	1.41917	1.40308	1.3867	1.37007	1.35318	1.33604	1.31868	1.30109	1.2833	1.26531	1.24713	1.22879	1.21029	1.19164	1.17286	1.15395	1.13495	1.11584	1.09666	1.07741	1.0581	1.03876	1.01939	1
1	1.01937	1.03873	1.05806	1.07735	1.09659	1.11576	1.13485	1.15384	1.17273	1.1915	1.21014	1.22863	1.24696	1.26512	1.2831	1.30088	1.31845	1.33581	1.35293	1.36981	1.38644	1.4028	1.41888	1.43468	1.45018	1.46537	1.48024	1.49479	1.50899	1.52285	1.53635	1.54949	1.56225	1.57463	1.58661	1.5982	1.60937	1.62013	1.63047	1.64038	1.64985	1.65887	1.66745	1.67557	1.68323	1.69041	1.69713	1.70337	1.70913	1.7144	1.71918	1.72346	1.72725	1.73054	1.73333	1.73561	1.73739	1.73866	1.73942	1.73967	1.73942	1.73866	1.73738	1.73561	1.73332	1.73053	1.72724	1.72345	1.71916	1.71438	1.70911	1.70335	1.69711	1.6904	1.68321	1.67555	1.66743	1.65886	1.64983	1.64036	1.63046	1.62012	1.60936	1.59819	1.5866	1.57462	1.56224	1.54948	1.53635	1.52285	1.50899	1.49478	1.48024	1.46537	1.45018	1.43468	1.41888	1.4028	1.38644	1.36981	1.35293	1.33581	1.31846	1.30088	1.2831	1.26512	1.24696	1.22863	1.21014	1.19151	1.17274	1.15385	1.13485	1.11576	1.09659	1.07735	1.05806	1.03873	1.01937	1
1	1.01936	1.0387	1.05802	1.0773	1.09652	1.11568	1.13475	1.15374	1.17261	1.19137	1.20999	1.22847	1.24679	1.26494	1.2829	1.30067	1.31823	1.33558	1.35269	1.36956	1.38617	1.40252	1.41859	1.43438	1.44987	1.46505	1.47991	1.49445	1.50865	1.5225	1.53599	1.54911	1.56187	1.57424	1.58621	1.59779	1.60896	1.61971	1.63004	1.63994	1.6494	1.65842	1.66699	1.67511	1.68276	1.68994	1.69665	1.70289	1.70864	1.71391	1.71868	1.72296	1.72675	1.73004	1.73282	1.73511	1.73688	1.73815	1.73891	1.73917	1.73891	1.73815	1.73688	1.7351	1.73282	1.73003	1.72674	1.72295	1.71867	1.71389	1.70862	1.70287	1.69664	1.68993	1.68274	1.67509	1.66698	1.65841	1.64939	1.63993	1.63003	1.6197	1.60895	1.59778	1.5862	1.57423	1.56186	1.54911	1.53598	1.52249	1.50864	1.49445	1.47991	1.46505	1.44987	1.43438	1.41859	1.40252	1.38617	1.36956	1.35269	1.33558	1.31824	1.30068	1.28291	1.26494	1.24679	1.22847	1.21	1.19137	1.17262	1.15374	1.13476	1.11568	1.09652	1.0773	1.05802	1.0387	1.01936	1
1	1.01934	1.03868	1.05798	1.07724	1.09645	1.1156	1.13466	1.15363	1.17249	1.19124	1.20985	1.22831	1.24662	1.26475	1.28271	1.30046	1.31801	1.33534	1.35244	1.3693	1.38591	1.40224	1.41831	1.43408	1.44956	1.46473	1.47959	1.49411	1.5083	1.52214	1.53562	1.54874	1.56148	1.57384	1.58581	1.59738	1.60854	1.61929	1.62961	1.6395	1.64896	1.65797	1.66654	1.67464	1.68229	1.68947	1.69618	1.70241	1.70815	1.71342	1.71819	1.72247	1.72625	1.72954	1.73232	1.7346	1.73637	1.73764	1.7384	1.73866	1.7384	1.73764	1.73637	1.73459	1.73231	1.72953	1.72624	1.72246	1.71818	1.7134	1.70814	1.70239	1.69616	1.68945	1.68227	1.67463	1.66652	1.65796	1.64895	1.63949	1.6296	1.61927	1.60853	1.59737	1.5858	1.57383	1.56147	1.54873	1.53562	1.52213	1.50829	1.49411	1.47958	1.46473	1.44956	1.43408	1.41831	1.40225	1.38591	1.36931	1.35245	1.33535	1.31802	1.30047	1.28271	1.26476	1.24662	1.22831	1.20985	1.19124	1.1725	1.15363	1.13466	1.1156	1.09646	1.07725	1.05798	1.03868	1.01935	1
1	1.01933	1.03865	1.05794	1.07719	1.09639	1.11552	1.13457	1.15352	1.17237	1.1911	1.2097	1.22815	1.24645	1.26457	1.28251	1.30026	1.31779	1.33511	1.3522	1.36905	1.38564	1.40197	1.41802	1.43379	1.44925	1.46441	1.47926	1.49377	1.50795	1.52178	1.53526	1.54836	1.5611	1.57345	1.58541	1.59697	1.60813	1.61887	1.62918	1.63907	1.64852	1.65752	1.66608	1.67418	1.68182	1.689	1.6957	1.70192	1.70767	1.71293	1.7177	1.72197	1.72575	1.72904	1.73182	1.73409	1.73587	1.73714	1.7379	1.73815	1.73789	1.73713	1.73586	1.73409	1.73181	1.72903	1.72574	1.72196	1.71768	1.71291	1.70765	1.70191	1.69568	1.68898	1.68181	1.67417	1.66607	1.65751	1.6485	1.63905	1.62917	1.61885	1.60811	1.59696	1.5854	1.57344	1.56109	1.54836	1.53525	1.52178	1.50795	1.49377	1.47925	1.46441	1.44925	1.43379	1.41802	1.40197	1.38564	1.36905	1.35221	1.33512	1.3178	1.30026	1.28251	1.26457	1.24645	1.22816	1.2097	1.19111	1.17238	1.15353	1.13457	1.11552	1.09639	1.07719	1.05794	1.03865	1.01933	1
1	1.01932	1.03862	1.0579	1.07714	1.09632	1.11544	1.13447	1.15342	1.17225	1.19097	1.20955	1.22799	1.24628	1.26439	1.28231	1.30005	1.31757	1.33488	1.35196	1.36879	1.38538	1.40169	1.41773	1.43349	1.44895	1.4641	1.47893	1.49343	1.5076	1.52142	1.53489	1.54799	1.56072	1.57306	1.58501	1.59657	1.60771	1.61844	1.62875	1.63863	1.64807	1.65707	1.66563	1.67372	1.68136	1.68853	1.69522	1.70144	1.70718	1.71244	1.7172	1.72148	1.72525	1.72853	1.73131	1.73359	1.73536	1.73663	1.73739	1.73764	1.73739	1.73663	1.73536	1.73358	1.73131	1.72852	1.72524	1.72146	1.71719	1.71242	1.70717	1.70143	1.69521	1.68851	1.68134	1.67371	1.66561	1.65706	1.64806	1.63862	1.62874	1.61843	1.6077	1.59655	1.585	1.57305	1.56071	1.54798	1.53488	1.52142	1.5076	1.49343	1.47893	1.46409	1.44895	1.43349	1.41773	1.40169	1.38538	1.3688	1.35196	1.33489	1.31758	1.30005	1.28232	1.26439	1.24628	1.228	1.20956	1.19097	1.17226	1.15342	1.13448	1.11544	1.09632	1.07714	1.0579	1.03862	1.01932	1
1	1.0193	1.03859	1.05786	1.07708	1.09625	1.11536	1.13438	1.15331	1.17213	1.19084	1.20941	1.22784	1.2461	1.2642	1.28212	1.29984	1.31736	1.33465	1.35172	1.36854	1.38511	1.40142	1.41745	1.43319	1.44864	1.46378	1.4786	1.4931	1.50726	1.52107	1.53452	1.54762	1.56033	1.57267	1.58461	1.59616	1.6073	1.61802	1.62832	1.63819	1.64763	1.65663	1.66517	1.67326	1.68089	1.68805	1.69475	1.70096	1.7067	1.71195	1.71671	1.72098	1.72476	1.72803	1.73081	1.73309	1.73486	1.73612	1.73688	1.73713	1.73688	1.73612	1.73485	1.73308	1.7308	1.72802	1.72475	1.72097	1.7167	1.71193	1.70668	1.70095	1.69473	1.68804	1.68087	1.67324	1.66515	1.65661	1.64762	1.63818	1.62831	1.61801	1.60728	1.59615	1.5846	1.57266	1.56033	1.54761	1.53452	1.52106	1.50725	1.49309	1.4786	1.46378	1.44864	1.43319	1.41745	1.40142	1.38511	1.36854	1.35172	1.33466	1.31736	1.29985	1.28212	1.26421	1.24611	1.22784	1.20941	1.19084	1.17214	1.15331	1.13438	1.11536	1.09626	1.07708	1.05786	1.0386	1.0193	1
1	1.01929	1.03857	1.05782	1.07703	1.09619	1.11528	1.13429	1.1532	1.17201	1.1907	1.20926	1.22768	1.24593	1.26402	1.28192	1.29963	1.31714	1.33442	1.35147	1.36829	1.38485	1.40114	1.41716	1.43289	1.44833	1.46346	1.47827	1.49276	1.50691	1.52071	1.53416	1.54724	1.55995	1.57228	1.58421	1.59575	1.60688	1.6176	1.62789	1.63776	1.64719	1.65618	1.66472	1.6728	1.68042	1.68758	1.69427	1.70048	1.70621	1.71146	1.71622	1.72049	1.72426	1.72753	1.73031	1.73258	1.73435	1.73562	1.73637	1.73663	1.73637	1.73561	1.73435	1.73258	1.7303	1.72752	1.72425	1.72047	1.71621	1.71145	1.7062	1.70047	1.69425	1.68757	1.68041	1.67278	1.6647	1.65616	1.64717	1.63774	1.62788	1.61759	1.60687	1.59574	1.5842	1.57227	1.55994	1.54723	1.53415	1.52071	1.50691	1.49276	1.47827	1.46346	1.44833	1.43289	1.41716	1.40114	1.38485	1.36829	1.35148	1.33442	1.31714	1.29964	1.28193	1.26403	1.24594	1.22768	1.20927	1.19071	1.17202	1.15321	1.13429	1.11528	1.09619	1.07703	1.05782	1.03857	1.01929	1
1	1.01928	1.03854	1.05778	1.07697	1.09612	1.1152	1.13419	1.1531	1.17189	1.19057	1.20912	1.22752	1.24576	1.26384	1.28173	1.29943	1.31692	1.33419	1.35123	1.36803	1.38458	1.40087	1.41687	1.4326	1.44802	1.46314	1.47795	1.49242	1.50656	1.52036	1.53379	1.54687	1.55957	1.57189	1.58381	1.59534	1.60647	1.61718	1.62746	1.63732	1.64675	1.65573	1.66426	1.67234	1.67996	1.68711	1.69379	1.7	1.70573	1.71097	1.71573	1.71999	1.72376	1.72703	1.72981	1.73208	1.73385	1.73511	1.73587	1.73612	1.73587	1.73511	1.73384	1.73207	1.7298	1.72702	1.72375	1.71998	1.71571	1.71096	1.70571	1.69999	1.69378	1.68709	1.67994	1.67232	1.66425	1.65571	1.64673	1.63731	1.62745	1.61716	1.60645	1.59533	1.5838	1.57188	1.55956	1.54686	1.53379	1.52035	1.50656	1.49242	1.47794	1.46314	1.44802	1.4326	1.41688	1.40087	1.38458	1.36804	1.35124	1.33419	1.31692	1.29943	1.28173	1.26384	1.24577	1.22752	1.20912	1.19058	1.1719	1.1531	1.1342	1.1152	1.09612	1.07698	1.05778	1.03854	1.01928	1
1	1.01926	1.03851	1.05774	1.07692	1.09605	1.11512	1.1341	1.15299	1.17177	1.19044	1.20897	1.22736	1.24559	1.26366	1.28153	1.29922	1.3167	1.33396	1.35099	1.36778	1.38432	1.40059	1.41659	1.4323	1.44772	1.46283	1.47762	1.49209	1.50622	1.52	1.53343	1.5465	1.55919	1.5715	1.58342	1.59494	1.60605	1.61675	1.62704	1.63689	1.6463	1.65528	1.66381	1.67188	1.67949	1.68664	1.69332	1.69952	1.70524	1.71048	1.71524	1.7195	1.72326	1.72653	1.7293	1.73157	1.73334	1.7346	1.73536	1.73561	1.73536	1.7346	1.73334	1.73157	1.7293	1.72652	1.72325	1.71948	1.71522	1.71047	1.70523	1.69951	1.6933	1.68662	1.67948	1.67186	1.66379	1.65526	1.64629	1.63687	1.62702	1.61674	1.60604	1.59493	1.58341	1.57149	1.55918	1.54649	1.53342	1.52	1.50621	1.49208	1.47762	1.46282	1.44772	1.4323	1.41659	1.40059	1.38432	1.36778	1.35099	1.33396	1.3167	1.29923	1.28154	1.26366	1.2456	1.22737	1.20898	1.19044	1.17178	1.15299	1.1341	1.11512	1.09605	1.07692	1.05774	1.03852	1.01926	1
1	1.01925	1.03849	1.0577	1.07687	1.09598	1.11504	1.13401	1.15288	1.17165	1.19031	1.20883	1.2272	1.24542	1.26347	1.28134	1.29901	1.31648	1.33373	1.35075	1.36753	1.38405	1.40031	1.4163	1.432	1.44741	1.46251	1.47729	1.49175	1.50587	1.51965	1.53307	1.54612	1.5588	1.57111	1.58302	1.59453	1.60564	1.61633	1.62661	1.63645	1.64586	1.65483	1.66335	1.67142	1.67903	1.68617	1.69284	1.69904	1.70476	1.71	1.71474	1.719	1.72277	1.72603	1.7288	1.73107	1.73284	1.7341	1.73486	1.73511	1.73485	1.7341	1.73283	1.73107	1.7288	1.72603	1.72276	1.71899	1.71473	1.70998	1.70475	1.69903	1.69283	1.68615	1.67901	1.6714	1.66334	1.65482	1.64585	1.63644	1.62659	1.61632	1.60563	1.59452	1.58301	1.5711	1.5588	1.54611	1.53306	1.51964	1.50587	1.49175	1.47729	1.46251	1.44741	1.432	1.4163	1.40032	1.38406	1.36753	1.35075	1.33373	1.31649	1.29902	1.28135	1.26348	1.24543	1.22721	1.20883	1.19031	1.17166	1.15289	1.13401	1.11504	1.09599	1.07687	1.0577	1.03849	1.01925	1
1	1.01924	1.03846	1.05766	1.07681	1.09592	1.11496	1.13391	1.15278	1.17154	1.19018	1.20868	1.22705	1.24525	1.26329	1.28115	1.29881	1.31626	1.3335	1.35051	1.36727	1.38379	1.40004	1.41602	1.43171	1.4471	1.46219	1.47697	1.49141	1.50552	1.51929	1.5327	1.54575	1.55842	1.57072	1.58262	1.59413	1.60523	1.61591	1.62618	1.63602	1.64542	1.65438	1.6629	1.67096	1.67856	1.6857	1.69237	1.69856	1.70428	1.70951	1.71425	1.71851	1.72227	1.72553	1.7283	1.73057	1.73233	1.73359	1.73435	1.7346	1.73435	1.73359	1.73233	1.73056	1.72829	1.72553	1.72226	1.7185	1.71424	1.70949	1.70426	1.69855	1.69235	1.68568	1.67855	1.67094	1.66288	1.65437	1.64541	1.636	1.62616	1.6159	1.60521	1.59411	1.58261	1.57071	1.55841	1.54574	1.5327	1.51929	1.50552	1.49141	1.47696	1.46219	1.4471	1.43171	1.41602	1.40004	1.38379	1.36728	1.35051	1.3335	1.31627	1.29881	1.28115	1.2633	1.24526	1.22705	1.20869	1.19018	1.17154	1.15278	1.13392	1.11496	1.09592	1.07682	1.05766	1.03846	1.01924	1
1	1.01922	1.03843	1.05762	1.07676	1.09585	1.11488	1.13382	1.15267	1.17142	1.19004	1.20854	1.22689	1.24508	1.26311	1.28095	1.2986	1.31604	1.33327	1.35027	1.36702	1.38352	1.39977	1.41573	1.43141	1.4468	1.46188	1.47664	1.49108	1.50518	1.51894	1.53234	1.54538	1.55804	1.57033	1.58222	1.59372	1.60481	1.61549	1.62575	1.63558	1.64498	1.65394	1.66244	1.6705	1.6781	1.68523	1.69189	1.69808	1.70379	1.70902	1.71376	1.71801	1.72177	1.72504	1.7278	1.73007	1.73183	1.73309	1.73385	1.7341	1.73384	1.73309	1.73182	1.73006	1.72779	1.72503	1.72176	1.718	1.71375	1.70901	1.70378	1.69807	1.69188	1.68521	1.67808	1.67048	1.66243	1.65392	1.64496	1.63557	1.62574	1.61548	1.6048	1.59371	1.58221	1.57032	1.55803	1.54537	1.53233	1.51893	1.50518	1.49107	1.47664	1.46187	1.4468	1.43141	1.41573	1.39977	1.38353	1.36703	1.35027	1.33327	1.31605	1.29861	1.28096	1.26311	1.24509	1.2269	1.20854	1.19005	1.17142	1.15268	1.13382	1.11488	1.09585	1.07676	1.05762	1.03843	1.01922	1
1	1.01921	1.03841	1.05758	1.07671	1.09578	1.1148	1.13373	1.15256	1.1713	1.18991	1.20839	1.22673	1.24491	1.26293	1.28076	1.29839	1.31583	1.33304	1.35002	1.36677	1.38326	1.39949	1.41545	1.43112	1.44649	1.46156	1.47631	1.49074	1.50483	1.51858	1.53197	1.545	1.55766	1.56994	1.58182	1.59331	1.6044	1.61507	1.62532	1.63515	1.64454	1.65349	1.66199	1.67004	1.67763	1.68476	1.69142	1.6976	1.70331	1.70854	1.71327	1.71752	1.72128	1.72454	1.7273	1.72956	1.73133	1.73258	1.73334	1.73359	1.73334	1.73258	1.73132	1.72956	1.72729	1.72453	1.72127	1.71751	1.71326	1.70852	1.7033	1.69759	1.6914	1.68475	1.67762	1.67003	1.66198	1.65347	1.64452	1.63513	1.62531	1.61506	1.60439	1.5933	1.58181	1.56993	1.55765	1.545	1.53197	1.51858	1.50483	1.49074	1.47631	1.46156	1.44649	1.43112	1.41545	1.39949	1.38326	1.36677	1.35003	1.33305	1.31583	1.2984	1.28076	1.26293	1.24492	1.22674	1.2084	1.18992	1.1713	1.15257	1.13373	1.1148	1.09579	1.07671	1.05758	1.03841	1.01921	1
1	1.0192	1.03838	1.05754	1.07665	1.09572	1.11472	1.13363	1.15246	1.17118	1.18978	1.20825	1.22658	1.24474	1.26274	1.28056	1.29819	1.31561	1.33281	1.34978	1.36652	1.383	1.39922	1.41516	1.43082	1.44619	1.46124	1.47599	1.49041	1.50449	1.51823	1.53161	1.54463	1.55728	1.56955	1.58143	1.59291	1.60399	1.61465	1.6249	1.63471	1.6441	1.65304	1.66154	1.66958	1.67717	1.68429	1.69095	1.69713	1.70283	1.70805	1.71278	1.71703	1.72078	1.72404	1.7268	1.72906	1.73082	1.73208	1.73284	1.73309	1.73283	1.73208	1.73082	1.72906	1.72679	1.72403	1.72077	1.71702	1.71277	1.70804	1.70281	1.69711	1.69093	1.68428	1.67715	1.66957	1.66152	1.65303	1.64408	1.6347	1.62488	1.61464	1.60397	1.5929	1.58142	1.56954	1.55727	1.54462	1.5316	1.51822	1.50448	1.4904	1.47599	1.46124	1.44618	1.43082	1.41516	1.39922	1.383	1.36652	1.34979	1.33282	1.31561	1.29819	1.28057	1.26275	1.24475	1.22658	1.20826	1.18979	1.17118	1.15246	1.13364	1.11472	1.09572	1.07666	1.05754	1.03838	1.0192	1
1	1.01918	1.03835	1.0575	1.0766	1.09565	1.11464	1.13354	1.15235	1.17106	1.18965	1.20811	1.22642	1.24458	1.26256	1.28037	1.29798	1.31539	1.33258	1.34954	1.36627	1.38274	1.39894	1.41488	1.43053	1.44588	1.46093	1.47566	1.49007	1.50414	1.51787	1.53125	1.54426	1.5569	1.56916	1.58103	1.5925	1.60357	1.61423	1.62447	1.63428	1.64366	1.65259	1.66109	1.66912	1.67671	1.68382	1.69047	1.69665	1.70235	1.70756	1.71229	1.71654	1.72029	1.72354	1.7263	1.72856	1.73032	1.73158	1.73233	1.73258	1.73233	1.73157	1.73032	1.72856	1.72629	1.72353	1.72028	1.71653	1.71228	1.70755	1.70233	1.69663	1.69046	1.68381	1.67669	1.66911	1.66107	1.65258	1.64364	1.63427	1.62446	1.61422	1.60356	1.59249	1.58102	1.56915	1.55689	1.54425	1.53124	1.51787	1.50414	1.49007	1.47566	1.46093	1.44588	1.43053	1.41488	1.39894	1.38274	1.36627	1.34955	1.33259	1.3154	1.29799	1.28038	1.26257	1.24458	1.22642	1.20811	1.18965	1.17106	1.15236	1.13354	1.11464	1.09565	1.0766	1.0575	1.03835	1.01918	1
1	1.01917	1.03833	1.05746	1.07655	1.09558	1.11456	1.13345	1.15225	1.17094	1.18952	1.20796	1.22626	1.24441	1.26238	1.28018	1.29778	1.31517	1.33235	1.3493	1.36601	1.38247	1.39867	1.41459	1.43023	1.44557	1.46061	1.47534	1.48973	1.5038	1.51752	1.53088	1.54389	1.55652	1.56877	1.58063	1.5921	1.60316	1.61381	1.62404	1.63385	1.64322	1.65215	1.66063	1.66867	1.67624	1.68335	1.69	1.69617	1.70186	1.70708	1.71181	1.71604	1.71979	1.72305	1.7258	1.72806	1.72982	1.73108	1.73183	1.73208	1.73183	1.73107	1.72981	1.72806	1.7258	1.72304	1.71978	1.71603	1.71179	1.70706	1.70185	1.69616	1.68998	1.68334	1.67623	1.66865	1.66062	1.65213	1.6432	1.63383	1.62403	1.6138	1.60315	1.59209	1.58062	1.56876	1.55651	1.54388	1.53088	1.51751	1.5038	1.48973	1.47533	1.46061	1.44557	1.43023	1.41459	1.39867	1.38247	1.36602	1.34931	1.33236	1.31518	1.29778	1.28018	1.26239	1.24441	1.22627	1.20797	1.18952	1.17095	1.15225	1.13345	1.11456	1.09559	1.07655	1.05746	1.03833	1.01917	1
1	1.01916	1.0383	1.05742	1.07649	1.09552	1.11448	1.13336	1.15214	1.17082	1.18939	1.20782	1.22611	1.24424	1.2622	1.27998	1.29757	1.31496	1.33212	1.34906	1.36576	1.38221	1.39839	1.41431	1.42994	1.44527	1.4603	1.47501	1.4894	1.50345	1.51716	1.53052	1.54351	1.55614	1.56838	1.58024	1.59169	1.60275	1.61339	1.62362	1.63341	1.64278	1.6517	1.66018	1.66821	1.67578	1.68289	1.68953	1.69569	1.70138	1.70659	1.71132	1.71555	1.7193	1.72255	1.7253	1.72756	1.72932	1.73057	1.73133	1.73158	1.73132	1.73057	1.72931	1.72755	1.7253	1.72254	1.71929	1.71554	1.7113	1.70658	1.70137	1.69568	1.68951	1.68287	1.67576	1.66819	1.66017	1.65169	1.64276	1.6334	1.6236	1.61338	1.60274	1.59168	1.58023	1.56837	1.55613	1.54351	1.53051	1.51716	1.50345	1.4894	1.47501	1.4603	1.44527	1.42994	1.41431	1.3984	1.38221	1.36577	1.34907	1.33213	1.31496	1.29758	1.27999	1.26221	1.24424	1.22611	1.20782	1.18939	1.17083	1.15215	1.13336	1.11448	1.09552	1.0765	1.05742	1.0383	1.01916	1
