#Methode utilisée: rk4_0.01_2.1
#Pas d'integration: 0.01
#Position initiale: 0
#Vitesse initiale: 2.1
8.47	10.1802	0.976785	1.71399	-1.21336	2.37878e-06
8.48	10.19	0.983677	1.70177	-1.23044	2.48691e-06
8.49	10.1999	0.99064	1.68938	-1.24739	2.48691e-06
8.5	10.2099	0.997673	1.67682	-1.26422	2.70316e-06
8.51	10.2199	1.00478	1.6641	-1.28093	2.48691e-06
8.52	10.23	1.01195	1.65121	-1.29751	2.70316e-06
8.53	10.2401	1.0192	1.63815	-1.31395	2.70316e-06
8.54	10.2503	1.02651	1.62493	-1.33027	2.70316e-06
8.55	10.2606	1.03389	1.61154	-1.34645	2.91941e-06
8.56	10.271	1.04135	1.598	-1.3625	2.91941e-06
8.57	10.2815	1.04887	1.58429	-1.37841	2.81129e-06
8.58	10.292	1.05646	1.57043	-1.39418	2.81129e-06
8.59	10.3026	1.06412	1.55641	-1.40982	2.81129e-06
8.6	10.3133	1.07185	1.54223	-1.42531	2.70316e-06
8.61	10.324	1.07964	1.5279	-1.44066	2.59503e-06
8.62	10.3349	1.08751	1.51342	-1.45587	2.59503e-06
8.63	10.3458	1.09543	1.49879	-1.47093	2.59503e-06
8.64	10.3568	1.10343	1.484	-1.48584	2.70316e-06
8.65	10.3679	1.11149	1.46907	-1.50061	2.48691e-06
8.66	10.379	1.11962	1.45399	-1.51523	2.70316e-06
8.67	10.3902	1.12781	1.43877	-1.52969	2.59503e-06
8.68	10.4016	1.13606	1.4234	-1.544	2.59503e-06
8.69	10.413	1.14438	1.40789	-1.55816	2.70316e-06
8.7	10.4245	1.15276	1.39224	-1.57216	2.48691e-06
8.71	10.436	1.16121	1.37644	-1.586	2.48691e-06
8.72	10.4477	1.16971	1.36052	-1.59969	2.48691e-06
8.73	10.4594	1.17828	1.34445	-1.61321	2.48691e-06
8.74	10.4712	1.18691	1.32825	-1.62657	2.70316e-06
8.75	10.4832	1.19559	1.31192	-1.63978	2.70316e-06
8.76	10.4952	1.20434	1.29546	-1.65281	2.91941e-06
8.77	10.5072	1.21314	1.27887	-1.66568	3.13566e-06
8.78	10.5194	1.222	1.26214	-1.67839	3.13566e-06
8.79	10.5317	1.23092	1.2453	-1.69093	3.35192e-06
8.8	10.544	1.23989	1.22833	-1.7033	3.35192e-06
8.81	10.5565	1.24891	1.21123	-1.71549	3.46004e-06
8.82	10.569	1.25799	1.19402	-1.72752	3.6763e-06
8.83	10.5816	1.26712	1.17668	-1.73937	3.56817e-06
8.84	10.5944	1.2763	1.15923	-1.75105	3.46004e-06
8.85	10.6072	1.28553	1.14166	-1.76256	3.56817e-06
8.86	10.6201	1.29481	1.12398	-1.77389	3.78442e-06
8.87	10.6331	1.30414	1.10618	-1.78504	3.6763e-06
8.88	10.6462	1.31351	1.08828	-1.79601	3.6763e-06
8.89	10.6593	1.32293	1.07027	-1.8068	3.89255e-06
8.9	10.6726	1.33239	1.05214	-1.81741	4.1088e-06
8.91	10.686	1.34189	1.03392	-1.82784	4.00068e-06
8.92	10.6994	1.35144	1.01559	-1.83809	3.89255e-06
8.93	10.713	1.36102	0.997157	-1.84816	3.89255e-06
8.94	10.7267	1.37064	0.978626	-1.85803	3.78442e-06
8.95	10.7404	1.3803	0.959996	-1.86773	3.78442e-06
8.96	10.7543	1.39	0.941271	-1.87723	3.89255e-06
8.97	10.7682	1.39972	0.922451	-1.88655	4.00068e-06
8.98	10.7823	1.40948	0.903542	-1.89568	4.00068e-06
8.99	10.7964	1.41927	0.884539	-1.90462	4.00068e-06
9	10.8107	1.42908	0.865449	-1.91337	3.78442e-06
9.01	10.825	1.43893	0.846272	-1.92193	3.56817e-06
9.02	10.8394	1.44879	0.827012	-1.9303	3.56817e-06
9.03	10.854	1.45868	0.807667	-1.93847	3.35192e-06
9.04	10.8686	1.46859	0.788242	-1.94645	3.46004e-06
9.05	10.8833	1.47852	0.768738	-1.95424	3.56817e-06
9.06	10.8982	1.48847	0.749159	-1.96183	3.46004e-06
9.07	10.9131	1.49843	0.729503	-1.96922	3.35192e-06
9.08	10.9281	1.5084	0.709774	-1.97642	3.56817e-06
9.09	10.9433	1.51838	0.689975	-1.98341	3.56817e-06
9.1	10.9585	1.52837	0.670108	-1.99021	3.56817e-06
9.11	10.9738	1.53836	0.650172	-1.99682	3.35192e-06
9.12	10.9893	1.54836	0.630171	-2.00322	3.46004e-06
9.13	11.0048	1.55836	0.610107	-2.00942	3.46004e-06
9.14	11.0204	1.56836	0.589984	-2.01542	3.56817e-06
9.15	11.0362	1.57836	0.569801	-2.02122	3.46004e-06
9.16	11.052	1.58834	0.54956	-2.02682	3.24379e-06
9.17	11.0679	1.59832	0.529264	-2.03221	3.35192e-06
9.18	11.084	1.60829	0.508917	-2.0374	3.35192e-06
9.19	11.1001	1.61824	0.488518	-2.04239	3.46004e-06
9.2	11.1163	1.62818	0.468069	-2.04717	3.24379e-06
9.21	11.1327	1.6381	0.447574	-2.05175	3.13566e-06
9.22	11.1491	1.64799	0.427034	-2.05612	2.91941e-06
9.23	11.1656	1.65786	0.406453	-2.06029	3.13566e-06
9.24	11.1823	1.6677	0.38583	-2.06425	2.91941e-06
9.25	11.199	1.67751	0.365168	-2.06801	2.70316e-06
9.26	11.2158	1.68729	0.344469	-2.07156	2.81129e-06
9.27	11.2327	1.69703	0.323739	-2.0749	2.70316e-06
9.28	11.2498	1.70673	0.302973	-2.07803	2.48691e-06
9.29	11.2669	1.71639	0.282178	-2.08096	2.48691e-06
9.3	11.2841	1.726	0.261354	-2.08367	2.48691e-06
9.31	11.3014	1.73556	0.240506	-2.08618	2.37878e-06
9.32	11.3188	1.74507	0.219632	-2.08848	2.0544e-06
9.33	11.3363	1.75452	0.198736	-2.09057	2.0544e-06
9.34	11.3539	1.76392	0.17782	-2.09246	1.94627e-06
9.35	11.3716	1.77325	0.156889	-2.09413	1.94627e-06
9.36	11.3894	1.78252	0.135939	-2.0956	1.73002e-06
9.37	11.4072	1.79172	0.114976	-2.09685	1.83815e-06
9.38	11.4252	1.80085	0.0940021	-2.09789	1.94627e-06
9.39	11.4432	1.8099	0.0730203	-2.09873	1.83815e-06
9.4	11.4614	1.81887	0.0520292	-2.09936	2.0544e-06
9.41	11.4796	1.82777	0.0310329	-2.09977	2.0544e-06
9.42	11.4979	1.83658	0.0100335	-2.09998	1.94627e-06
9.43	11.5163	1.84529	-0.0109649	-2.09997	1.83815e-06
9.44	11.5348	1.85392	-0.0319642	-2.09976	1.73002e-06
9.45	11.5534	1.86246	-0.0529603	-2.09933	1.6219e-06
9.46	11.5721	1.87089	-0.0739511	-2.0987	1.40564e-06
9.47	11.5908	1.87922	-0.0949325	-2.09785	1.6219e-06
9.48	11.6097	1.88745	-0.115906	-2.0968	1.73002e-06
9.49	11.6286	1.89557	-0.136869	-2.09553	1.73002e-06
9.5	11.6476	1.90357	-0.157817	-2.09406	1.6219e-06
9.51	11.6667	1.91146	-0.17875	-2.09238	1.6219e-06
9.52	11.6858	1.91923	-0.199663	-2.09049	1.6219e-06
9.53	11.7051	1.92688	-0.220558	-2.08839	1.51377e-06
9.54	11.7244	1.93441	-0.241431	-2.08608	1.73002e-06
9.55	11.7437	1.9418	-0.26228	-2.08356	1.6219e-06
9.56	11.7632	1.94906	-0.283101	-2.08083	1.73002e-06
9.57	11.7827	1.95619	-0.303895	-2.07789	1.6219e-06
9.58	11.8023	1.96318	-0.324659	-2.07475	1.6219e-06
9.59	11.822	1.97003	-0.34539	-2.0714	1.83815e-06
9.6	11.8417	1.97673	-0.366085	-2.06784	1.6219e-06
9.61	11.8615	1.98328	-0.386745	-2.06408	1.6219e-06
9.62	11.8814	1.98969	-0.407367	-2.06011	1.6219e-06
9.63	11.9013	1.99594	-0.427948	-2.05593	1.73002e-06
9.64	11.9213	2.00203	-0.448484	-2.05155	1.6219e-06
9.65	11.9413	2.00796	-0.468977	-2.04696	1.6219e-06
9.66	11.9615	2.01373	-0.489423	-2.04217	1.6219e-06
9.67	11.9816	2.01933	-0.509821	-2.03718	1.6219e-06
9.68	12.0018	2.02477	-0.530165	-2.03198	1.6219e-06
9.69	12.0221	2.03003	-0.550459	-2.02657	1.73002e-06
9.7	12.0424	2.03512	-0.570697	-2.02097	1.6219e-06
9.71	12.0628	2.04004	-0.590878	-2.01516	1.6219e-06
9.72	12.0832	2.04477	-0.610998	-2.00915	1.73002e-06
9.73	12.1037	2.04933	-0.631059	-2.00294	1.6219e-06
9.74	12.1242	2.0537	-0.651057	-1.99653	1.51377e-06
9.75	12.1448	2.05789	-0.67099	-1.98992	1.6219e-06
9.76	12.1654	2.06188	-0.690856	-1.98311	1.51377e-06
9.77	12.186	2.06569	-0.710651	-1.9761	1.51377e-06
9.78	12.2067	2.06931	-0.730376	-1.9689	1.51377e-06
9.79	12.2274	2.07273	-0.750029	-1.96149	1.51377e-06
9.8	12.2482	2.07596	-0.769607	-1.95389	1.51377e-06
9.81	12.2689	2.07899	-0.789105	-1.9461	1.51377e-06
9.82	12.2897	2.08182	-0.808527	-1.93811	1.6219e-06
9.83	12.3106	2.08445	-0.827868	-1.92993	1.73002e-06
9.84	12.3314	2.08688	-0.847126	-1.92156	1.73002e-06
9.85	12.3523	2.0891	-0.866297	-1.91299	1.83815e-06
9.86	12.3732	2.09113	-0.885384	-1.90423	1.73002e-06
9.87	12.3941	2.09294	-0.904382	-1.89528	1.73002e-06
9.88	12.4151	2.09455	-0.92329	-1.88614	1.73002e-06
9.89	12.436	2.09596	-0.942103	-1.87682	1.6219e-06
9.9	12.457	2.09715	-0.960825	-1.8673	1.73002e-06
9.91	12.478	2.09814	-0.97945	-1.8576	1.6219e-06
9.92	12.4989	2.09892	-0.997977	-1.84771	1.6219e-06
9.93	12.5199	2.09949	-1.0164	-1.83764	1.6219e-06
9.94	12.5409	2.09985	-1.03473	-1.82739	1.73002e-06
9.95	12.5619	2.1	-1.05295	-1.81695	1.73002e-06
9.96	12.5829	2.09994	-1.07107	-1.80633	1.83815e-06
9.97	12.6039	2.09967	-1.08908	-1.79553	1.83815e-06
9.98	12.6249	2.09919	-1.10698	-1.78455	1.73002e-06
9.99	12.6459	2.0985	-1.12477	-1.77339	1.6219e-06
10	12.6669	2.0976	-1.14244	-1.76205	1.6219e-06
10.01	12.6879	2.09649	-1.16001	-1.75054	1.73002e-06
10.02	12.7088	2.09517	-1.17745	-1.73885	1.83815e-06
10.03	12.7298	2.09365	-1.19478	-1.72699	1.83815e-06
10.04	12.7507	2.09192	-1.21199	-1.71496	1.94627e-06
10.05	12.7716	2.08998	-1.22908	-1.70275	1.94627e-06
10.06	12.7925	2.08784	-1.24605	-1.69037	1.94627e-06
10.07	12.8134	2.0855	-1.26289	-1.67783	2.0544e-06
10.08	12.8342	2.08296	-1.2796	-1.66512	2.0544e-06
10.09	12.855	2.08021	-1.29619	-1.65224	2.0544e-06
10.1	12.8758	2.07726	-1.31265	-1.63919	2.16253e-06
10.11	12.8966	2.07412	-1.32897	-1.62599	2.16253e-06
10.12	12.9173	2.07078	-1.34517	-1.61261	2.16253e-06
10.13	12.938	2.06724	-1.36123	-1.59908	2.0544e-06
10.14	12.9586	2.06352	-1.37715	-1.58539	1.94627e-06
10.15	12.9792	2.0596	-1.39293	-1.57154	1.94627e-06
10.16	12.9998	2.05549	-1.40858	-1.55753	1.83815e-06
10.17	13.0204	2.0512	-1.42408	-1.54337	1.83815e-06
10.18	13.0408	2.04672	-1.43944	-1.52905	1.83815e-06
10.19	13.0613	2.04206	-1.45466	-1.51458	1.83815e-06
10.2	13.0817	2.03722	-1.46974	-1.49996	1.83815e-06
10.21	13.102	2.03221	-1.48466	-1.48519	1.73002e-06
10.22	13.1223	2.02702	-1.49944	-1.47027	1.83815e-06
10.23	13.1426	2.02165	-1.51407	-1.4552	1.73002e-06
10.24	13.1628	2.01612	-1.52854	-1.43998	1.83815e-06
10.25	13.1829	2.01042	-1.54287	-1.42463	1.83815e-06
10.26	13.203	2.00456	-1.55704	-1.40913	1.73002e-06
10.27	13.223	1.99853	-1.57105	-1.39349	1.73002e-06
10.28	13.2429	1.99235	-1.5849	-1.37771	1.83815e-06
10.29	13.2628	1.98601	-1.5986	-1.36179	1.83815e-06
10.3	13.2827	1.97952	-1.61214	-1.34574	1.83815e-06
10.31	13.3024	1.97288	-1.62552	-1.32955	1.83815e-06
10.32	13.3221	1.96609	-1.63873	-1.31323	1.83815e-06
10.33	13.3417	1.95917	-1.65178	-1.29677	2.0544e-06
10.34	13.3613	1.9521	-1.66467	-1.28019	1.83815e-06
10.35	13.3808	1.94489	-1.67738	-1.26348	2.0544e-06
10.36	13.4002	1.93755	-1.68993	-1.24664	1.94627e-06
10.37	13.4195	1.93008	-1.70232	-1.22968	2.0544e-06
10.38	13.4388	1.92248	-1.71453	-1.2126	2.0544e-06
10.39	13.458	1.91476	-1.72657	-1.19539	1.83815e-06
10.4	13.4771	1.90692	-1.73844	-1.17807	2.0544e-06
10.41	13.4961	1.89897	-1.75013	-1.16062	2.16253e-06
10.42	13.5151	1.8909	-1.76165	-1.14306	2.16253e-06
10.43	13.5339	1.88271	-1.77299	-1.12539	2.27065e-06
10.44	13.5527	1.87443	-1.78415	-1.10761	2.16253e-06
10.45	13.5714	1.86603	-1.79514	-1.08971	2.27065e-06
10.46	13.59	1.85754	-1.80595	-1.0717	2.0544e-06
10.47	13.6086	1.84896	-1.81657	-1.05359	2.27065e-06
10.48	13.627	1.84027	-1.82702	-1.03537	2.0544e-06
10.49	13.6454	1.8315	-1.83728	-1.01705	2.16253e-06
10.5	13.6637	1.82265	-1.84736	-0.998627	2.0544e-06
10.51	13.6818	1.8137	-1.85725	-0.980104	2.0544e-06
10.52	13.6999	1.80468	-1.86696	-0.961484	2.16253e-06
10.53	13.7179	1.79559	-1.87648	-0.942766	2.27065e-06
10.54	13.7358	1.78642	-1.88582	-0.923954	2.27065e-06
10.55	13.7537	1.77718	-1.89496	-0.90505	2.48691e-06
10.56	13.7714	1.76787	-1.90392	-0.886056	2.27065e-06
10.57	13.789	1.7585	-1.91268	-0.866973	2.16253e-06
10.58	13.8066	1.74907	-1.92126	-0.847802	2.27065e-06
10.59	13.824	1.73959	-1.92964	-0.828547	2.37878e-06
10.6	13.8413	1.73005	-1.93783	-0.809211	2.37878e-06
10.61	13.8586	1.72046	-1.94582	-0.789792	2.70316e-06
10.62	13.8758	1.71082	-1.95362	-0.770295	2.70316e-06
10.63	13.8928	1.70114	-1.96123	-0.75072	3.02754e-06
10.64	13.9098	1.69141	-1.96864	-0.731072	3.02754e-06
10.65	13.9266	1.68165	-1.97585	-0.711349	3.24379e-06
10.66	13.9434	1.67186	-1.98286	-0.691554	3.24379e-06
10.67	13.9601	1.66203	-1.98968	-0.671691	3.13566e-06
10.68	13.9767	1.65217	-1.9963	-0.651762	3.13566e-06
10.69	13.9931	1.64229	-2.00272	-0.631767	2.91941e-06
10.7	14.0095	1.63238	-2.00893	-0.611708	3.13566e-06
10.71	14.0258	1.62245	-2.01495	-0.591588	3.24379e-06
10.72	14.0419	1.6125	-2.02076	-0.571411	3.02754e-06
10.73	14.058	1.60254	-2.02638	-0.551174	2.91941e-06
10.74	14.074	1.59257	-2.03179	-0.530883	3.13566e-06
10.75	14.0899	1.58258	-2.037	-0.510538	3.13566e-06
10.76	14.1056	1.57259	-2.042	-0.490143	3.13566e-06
10.77	14.1213	1.56259	-2.0468	-0.4697	2.91941e-06
10.78	14.1369	1.55259	-2.05139	-0.449208	3.13566e-06
10.79	14.1524	1.54259	-2.05578	-0.428672	3.13566e-06
10.8	14.1678	1.5326	-2.05997	-0.408092	3.24379e-06
10.81	14.183	1.5226	-2.06394	-0.387474	3.24379e-06
10.82	14.1982	1.51262	-2.06772	-0.366815	3.13566e-06
10.83	14.2133	1.50264	-2.07128	-0.34612	3.35192e-06
10.84	14.2283	1.49268	-2.07464	-0.325389	3.35192e-06
10.85	14.2431	1.48273	-2.07779	-0.304629	3.56817e-06
10.86	14.2579	1.47279	-2.08073	-0.283835	3.35192e-06
10.87	14.2726	1.46287	-2.08346	-0.263014	3.13566e-06
10.88	14.2872	1.45297	-2.08599	-0.242166	3.13566e-06
10.89	14.3017	1.4431	-2.08831	-0.221296	3.13566e-06
10.9	14.316	1.43324	-2.09042	-0.200401	3.13566e-06
10.91	14.3303	1.42342	-2.09232	-0.179487	3.13566e-06
10.92	14.3445	1.41362	-2.09401	-0.158555	2.91941e-06
10.93	14.3586	1.40385	-2.09549	-0.137609	3.13566e-06
10.94	14.3726	1.39411	-2.09676	-0.116647	3.02754e-06
10.95	14.3865	1.3844	-2.09782	-0.0956733	2.91941e-06
10.96	14.4003	1.37472	-2.09867	-0.0746902	3.02754e-06
10.97	14.414	1.36509	-2.09931	-0.0537016	2.91941e-06
10.98	14.4276	1.35549	-2.09975	-0.0327056	3.13566e-06
10.99	14.4411	1.34592	-2.09997	-0.0117064	2.91941e-06
11	14.4545	1.3364	-2.09998	0.00929397	2.91941e-06
11.01	14.4678	1.32692	-2.09978	0.0302934	2.81129e-06
11.02	14.481	1.31749	-2.09937	0.0512879	2.70316e-06
11.03	14.4942	1.30809	-2.09876	0.0722792	2.91941e-06
11.04	14.5072	1.29875	-2.09793	0.0932632	2.70316e-06
11.05	14.5201	1.28945	-2.09689	0.114238	2.91941e-06
11.06	14.533	1.2802	-2.09564	0.135199	2.81129e-06
11.07	14.5457	1.271	-2.09419	0.156149	3.02754e-06
11.08	14.5584	1.26184	-2.09252	0.177083	2.91941e-06
11.09	14.571	1.25274	-2.09064	0.198	2.91941e-06
11.1	14.5834	1.2437	-2.08856	0.218894	2.70316e-06
11.11	14.5958	1.2347	-2.08627	0.239769	2.81129e-06
11.12	14.6081	1.22576	-2.08377	0.26062	2.81129e-06
11.13	14.6204	1.21688	-2.08105	0.281445	2.70316e-06
11.14	14.6325	1.20805	-2.07814	0.302239	2.91941e-06
11.15	14.6445	1.19928	-2.07501	0.323006	2.70316e-06
11.16	14.6565	1.19057	-2.07168	0.34374	2.70316e-06
11.17	14.6683	1.18192	-2.06814	0.36444	2.91941e-06
11.18	14.6801	1.17333	-2.06439	0.385101	2.81129e-06
11.19	14.6918	1.1648	-2.06043	0.405726	2.70316e-06
11.2	14.7034	1.15633	-2.05627	0.42631	2.48691e-06
11.21	14.7149	1.14792	-2.05191	0.446851	2.59503e-06
11.22	14.7264	1.13957	-2.04734	0.467346	2.59503e-06
11.23	14.7377	1.13129	-2.04256	0.487796	2.59503e-06
11.24	14.749	1.12307	-2.03758	0.508198	2.48691e-06
11.25	14.7602	1.11492	-2.0324	0.528548	2.37878e-06
11.26	14.7713	1.10683	-2.02701	0.548844	2.27065e-06
11.27	14.7823	1.09881	-2.02142	0.569087	2.27065e-06
11.28	14.7933	1.09085	-2.01563	0.589273	2.27065e-06
11.29	14.8041	1.08296	-2.00963	0.6094	2.27065e-06
11.3	14.8149	1.07514	-2.00344	0.629466	2.37878e-06
11.31	14.8256	1.06738	-1.99705	0.649467	2.48691e-06
11.32	14.8363	1.05969	-1.99045	0.669405	2.48691e-06
11.33	14.8468	1.05207	-1.98366	0.689276	2.48691e-06
11.34	14.8573	1.04452	-1.97667	0.709078	2.48691e-06
11.35	14.8677	1.03704	-1.96948	0.728808	2.27065e-06
11.36	14.8781	1.02963	-1.96209	0.748466	2.27065e-06
11.37	14.8883	1.02228	-1.95451	0.76805	2.37878e-06
11.38	14.8985	1.01501	-1.94673	0.787557	2.27065e-06
11.39	14.9086	1.0078	-1.93876	0.806983	2.16253e-06
11.4	14.9187	1.00067	-1.93059	0.82633	2.16253e-06
11.41	14.9286	0.993606	-1.92223	0.845595	2.27065e-06
11.42	14.9385	0.986613	-1.91368	0.864775	2.27065e-06
11.43	14.9484	0.979692	-1.90494	0.883867	2.27065e-06
11.44	14.9581	0.972841	-1.896	0.902872	2.37878e-06
11.45	14.9678	0.966061	-1.88688	0.921787	2.27065e-06
11.46	14.9774	0.959353	-1.87757	0.94061	2.37878e-06
11.47	14.987	0.952716	-1.86807	0.959337	2.37878e-06
11.48	14.9965	0.946151	-1.85838	0.97797	2.27065e-06
11.49	15.0059	0.939657	-1.84851	0.996505	2.27065e-06
11.5	15.0153	0.933235	-1.83845	1.01494	2.16253e-06
11.51	15.0246	0.926885	-1.82821	1.03327	2.0544e-06
11.52	15.0338	0.920607	-1.81778	1.0515	2.0544e-06
11.53	15.043	0.914401	-1.80718	1.06963	2.16253e-06
11.54	15.0521	0.908266	-1.79639	1.08765	2.16253e-06
11.55	15.0612	0.902204	-1.78543	1.10556	2.16253e-06
11.56	15.0702	0.896214	-1.77428	1.12335	2.16253e-06
11.57	15.0791	0.890295	-1.76296	1.14104	2.0544e-06
11.58	15.088	0.884449	-1.75146	1.15861	2.16253e-06
11.59	15.0968	0.878675	-1.73979	1.17607	2.27065e-06
11.6	15.1055	0.872972	-1.72794	1.19341	2.27065e-06
11.61	15.1142	0.867342	-1.71592	1.21063	2.27065e-06
11.62	15.1229	0.861783	-1.70373	1.22773	2.37878e-06
11.63	15.1315	0.856297	-1.69137	1.2447	2.48691e-06
11.64	15.14	0.850882	-1.67884	1.26155	2.37878e-06
11.65	15.1485	0.845538	-1.66614	1.27828	2.37878e-06
11.66	15.1569	0.840267	-1.65327	1.29487	2.27065e-06
11.67	15.1653	0.835067	-1.64024	1.31134	2.37878e-06
11.68	15.1736	0.829939	-1.62704	1.32768	2.27065e-06
11.69	15.1819	0.824881	-1.61369	1.34388	2.27065e-06
11.7	15.1901	0.819896	-1.60017	1.35995	2.27065e-06
11.71	15.1983	0.814981	-1.58649	1.37589	2.16253e-06
11.72	15.2064	0.810138	-1.57265	1.39168	2.0544e-06
11.73	15.2145	0.805366	-1.55865	1.40734	2.16253e-06
11.74	15.2225	0.800664	-1.5445	1.42285	2.0544e-06
11.75	15.2305	0.796034	-1.5302	1.43823	2.0544e-06
11.76	15.2385	0.791474	-1.51574	1.45346	2.0544e-06
11.77	15.2463	0.786985	-1.50113	1.46854	2.16253e-06
11.78	15.2542	0.782566	-1.48637	1.48348	2.16253e-06
11.79	15.262	0.778218	-1.47146	1.49827	2.16253e-06
11.8	15.2698	0.773939	-1.4564	1.51291	2.16253e-06
11.81	15.2775	0.769731	-1.4412	1.5274	2.16253e-06
11.82	15.2851	0.765593	-1.42586	1.54173	2.0544e-06
11.83	15.2928	0.761525	-1.41037	1.55591	2.0544e-06
11.84	15.3004	0.757526	-1.39474	1.56994	2.0544e-06
11.85	15.3079	0.753597	-1.37897	1.58381	2.0544e-06
11.86	15.3155	0.749737	-1.36306	1.59752	2.0544e-06
11.87	15.3229	0.745946	-1.34702	1.61107	2.16253e-06
11.88	15.3304	0.742225	-1.33084	1.62446	2.0544e-06
11.89	15.3378	0.738573	-1.31453	1.63768	2.16253e-06
11.9	15.3451	0.734989	-1.29809	1.65075	2.27065e-06
11.91	15.3525	0.731474	-1.28152	1.66365	2.16253e-06
11.92	15.3598	0.728028	-1.26482	1.67638	2.16253e-06
11.93	15.367	0.72465	-1.24799	1.68894	2.16253e-06
11.94	15.3743	0.721341	-1.23104	1.70134	2.16253e-06
11.95	15.3815	0.7181	-1.21396	1.71356	2.16253e-06
11.96	15.3886	0.714926	-1.19677	1.72562	2.16253e-06
11.97	15.3958	0.711821	-1.17945	1.7375	2.16253e-06
11.98	15.4029	0.708783	-1.16202	1.7492	2.16253e-06
11.99	15.4099	0.705813	-1.14447	1.76074	2.16253e-06
12	15.417	0.702911	-1.1268	1.77209	2.27065e-06
12.01	15.424	0.700075	-1.10903	1.78327	2.27065e-06
12.02	15.431	0.697307	-1.09114	1.79427	2.27065e-06
12.03	15.4379	0.694606	-1.07314	1.80509	2.27065e-06
12.04	15.4449	0.691972	-1.05504	1.81574	2.37878e-06
12.05	15.4518	0.689405	-1.03683	1.8262	2.27065e-06
12.06	15.4587	0.686904	-1.01851	1.83647	2.37878e-06
12.07	15.4655	0.68447	-1.0001	1.84656	2.37878e-06
12.08	15.4724	0.682103	-0.981583	1.85647	2.37878e-06
12.09	15.4792	0.679802	-0.962969	1.8662	2.37878e-06
12.1	15.486	0.677567	-0.944261	1.87573	2.37878e-06
12.11	15.4927	0.675398	-0.925456	1.88508	2.27065e-06
12.12	15.4995	0.673295	-0.906559	1.89424	2.27065e-06
12.13	15.5062	0.671258	-0.887571	1.90321	2.27065e-06
12.14	15.5129	0.669287	-0.868496	1.91199	2.27065e-06
12.15	15.5196	0.667381	-0.849333	1.92058	2.27065e-06
12.16	15.5262	0.665541	-0.830084	1.92898	2.16253e-06
12.17	15.5329	0.663766	-0.810753	1.93718	2.16253e-06
12.18	15.5395	0.662057	-0.791342	1.94519	2.16253e-06
12.19	15.5461	0.660413	-0.771851	1.95301	2.16253e-06
12.2	15.5527	0.658834	-0.752282	1.96063	2.16253e-06
12.21	15.5593	0.65732	-0.732638	1.96806	2.16253e-06
12.22	15.5659	0.655872	-0.712922	1.97528	2.16253e-06
12.23	15.5724	0.654488	-0.693134	1.98231	2.16253e-06
12.24	15.579	0.653169	-0.673276	1.98915	2.16253e-06
12.25	15.5855	0.651915	-0.653351	1.99578	2.16253e-06
12.26	15.592	0.650725	-0.633362	2.00221	2.16253e-06
12.27	15.5985	0.649601	-0.613308	2.00845	2.16253e-06
12.28	15.605	0.64854	-0.593193	2.01448	2.16253e-06
12.29	15.6115	0.647545	-0.573018	2.02031	2.16253e-06
12.3	15.6179	0.646613	-0.552786	2.02594	2.16253e-06
12.31	15.6244	0.645746	-0.532501	2.03136	2.16253e-06
12.32	15.6308	0.644944	-0.512161	2.03659	2.16253e-06
12.33	15.6373	0.644206	-0.491769	2.04161	2.16253e-06
12.34	15.6437	0.643532	-0.471328	2.04642	2.16253e-06
12.35	15.6502	0.642922	-0.450842	2.05103	2.27065e-06
12.36	15.6566	0.642376	-0.430309	2.05544	2.16253e-06
12.37	15.663	0.641895	-0.409733	2.05964	2.16253e-06
12.38	15.6694	0.641478	-0.389116	2.06363	2.16253e-06
12.39	15.6758	0.641125	-0.368462	2.06742	2.16253e-06
12.4	15.6823	0.640835	-0.34777	2.071	2.27065e-06
12.41	15.6887	0.64061	-0.327042	2.07438	2.16253e-06
12.42	15.6951	0.640449	-0.306282	2.07754	2.16253e-06
12.43	15.7015	0.640352	-0.285493	2.0805	2.16253e-06
12.44	15.7079	0.640319	-0.264673	2.08325	2.16253e-06
12.45	15.7143	0.640351	-0.243827	2.0858	2.16253e-06
12.46	15.7207	0.640446	-0.222957	2.08813	2.16253e-06
12.47	15.7271	0.640605	-0.202067	2.09026	2.16253e-06
12.48	15.7335	0.640828	-0.181154	2.09217	2.16253e-06
12.49	15.7399	0.641115	-0.160223	2.09388	2.16253e-06
12.5	15.7463	0.641467	-0.139276	2.09538	2.16253e-06
12.51	15.7527	0.641882	-0.118317	2.09666	2.16253e-06
12.52	15.7591	0.642362	-0.0973444	2.09774	2.16253e-06
12.53	15.7656	0.642905	-0.076362	2.09861	2.27065e-06
12.54	15.772	0.643513	-0.055372	2.09927	2.27065e-06
12.55	15.7784	0.644185	-0.0343764	2.09972	2.27065e-06
12.56	15.7849	0.644922	-0.0133793	2.09996	2.27065e-06
12.57	15.7913	0.645723	0.00762105	2.09999	2.16253e-06
12.58	15.7978	0.646588	0.0286207	2.0998	2.27065e-06
12.59	15.8043	0.647517	0.0496174	2.09941	2.27065e-06
12.6	15.8108	0.648511	0.0706072	2.09881	2.27065e-06
12.61	15.8172	0.649569	0.0915919	2.098	2.16253e-06
12.62	15.8237	0.650692	0.112567	2.09698	2.16253e-06
12.63	15.8303	0.65188	0.133532	2.09575	2.27065e-06
12.64	15.8368	0.653132	0.154481	2.09431	2.16253e-06
12.65	15.8433	0.654449	0.175416	2.09266	2.27065e-06
