#Methode utilisée: euler_0.01_0.2
#Pas d'integration: 0.01
#Position initiale: 0
#Vitesse initiale: 0.2
4.23	-0.180241	-0.0965343	-0.177178	-0.0927794	0.0429431
4.24	-0.181206	-0.0947416	-0.178097	-0.091003	0.0430464
4.25	-0.182153	-0.0929394	-0.178998	-0.0892175	0.0431496
4.26	-0.183083	-0.091128	-0.179881	-0.0874231	0.0432529
4.27	-0.183994	-0.0893073	-0.180746	-0.0856199	0.0433562
4.28	-0.184887	-0.0874778	-0.181593	-0.0838083	0.0434594
4.29	-0.185762	-0.0856394	-0.182422	-0.0819881	0.0435627
4.3	-0.186618	-0.0837924	-0.183233	-0.0801599	0.0436661
4.31	-0.187456	-0.0819371	-0.184026	-0.0783235	0.0437694
4.32	-0.188276	-0.0800735	-0.1848	-0.0764794	0.0438726
4.33	-0.189076	-0.0782018	-0.185555	-0.0746276	0.043976
4.34	-0.189858	-0.0763223	-0.186292	-0.0727684	0.0440791
4.35	-0.190622	-0.0744351	-0.187011	-0.0709018	0.0441825
4.36	-0.191366	-0.0725404	-0.18771	-0.0690282	0.044286
4.37	-0.192091	-0.0706384	-0.188391	-0.0671477	0.0443893
4.38	-0.192798	-0.0687293	-0.189053	-0.0652604	0.0444927
4.39	-0.193485	-0.0668132	-0.189696	-0.0633667	0.0445961
4.4	-0.194153	-0.0648904	-0.19032	-0.0614666	0.0446995
4.41	-0.194802	-0.0629611	-0.190926	-0.0595604	0.0448029
4.42	-0.195432	-0.0610253	-0.191512	-0.0576481	0.0449061
4.43	-0.196042	-0.0590834	-0.192078	-0.0557302	0.0450095
4.44	-0.196633	-0.0571356	-0.192626	-0.0538066	0.0451129
4.45	-0.197204	-0.0551819	-0.193155	-0.0518777	0.0452163
4.46	-0.197756	-0.0532226	-0.193664	-0.0499436	0.0453197
4.47	-0.198288	-0.0512579	-0.194153	-0.0480045	0.0454232
4.48	-0.198801	-0.049288	-0.194624	-0.0460606	0.0455268
4.49	-0.199294	-0.047313	-0.195075	-0.0441121	0.0456302
4.5	-0.199767	-0.0453333	-0.195506	-0.0421592	0.0457336
4.51	-0.20022	-0.0433489	-0.195918	-0.0402021	0.0458372
4.52	-0.200654	-0.04136	-0.19631	-0.0382409	0.0459406
4.53	-0.201067	-0.0393669	-0.196683	-0.0362759	0.0460442
4.54	-0.201461	-0.0373698	-0.197036	-0.0343073	0.0461478
4.55	-0.201835	-0.0353688	-0.197369	-0.0323353	0.0462512
4.56	-0.202188	-0.0333641	-0.197682	-0.03036	0.0463548
4.57	-0.202522	-0.0313559	-0.197976	-0.0283817	0.0464583
4.58	-0.202836	-0.0293445	-0.19825	-0.0264005	0.0465618
4.59	-0.203129	-0.0273301	-0.198504	-0.0244168	0.0466655
4.6	-0.203402	-0.0253127	-0.198738	-0.0224305	0.0467691
4.61	-0.203655	-0.0232927	-0.198953	-0.020442	0.0468726
4.62	-0.203888	-0.0212702	-0.199147	-0.0184515	0.0469762
4.63	-0.204101	-0.0192454	-0.199322	-0.0164591	0.0470797
4.64	-0.204293	-0.0172185	-0.199476	-0.0144652	0.0471833
4.65	-0.204466	-0.0151898	-0.199611	-0.0124697	0.0472869
4.66	-0.204618	-0.0131593	-0.199726	-0.010473	0.0473905
4.67	-0.204749	-0.0111274	-0.19982	-0.00847524	0.0474942
4.68	-0.20486	-0.00909419	-0.199895	-0.0064767	0.0475978
4.69	-0.204951	-0.00705989	-0.19995	-0.00447741	0.0477014
4.7	-0.205022	-0.00502469	-0.199985	-0.00247777	0.0478051
4.71	-0.205072	-0.00298881	-0.199999	-0.000477788	0.0479088
4.72	-0.205102	-0.00095243	-0.199994	0.00152215	0.0480126
4.73	-0.205112	0.00108424	-0.199969	0.00352203	0.0481163
4.74	-0.205101	0.003121	-0.199924	0.00552146	0.0482199
4.75	-0.20507	0.00515766	-0.199859	0.00752043	0.0483237
4.76	-0.205018	0.00719402	-0.199773	0.00951856	0.0484275
4.77	-0.204946	0.00922986	-0.199668	0.0115158	0.0485311
4.78	-0.204854	0.011265	-0.199543	0.0135119	0.048635
4.79	-0.204741	0.0132992	-0.199398	0.0155066	0.0487386
4.8	-0.204608	0.0153324	-0.199233	0.0174997	0.0488424
4.81	-0.204455	0.0173642	-0.199048	0.0194912	0.0489463
4.82	-0.204281	0.0193946	-0.198843	0.0214806	0.0490501
4.83	-0.204087	0.0214232	-0.198618	0.023468	0.0491539
4.84	-0.203873	0.0234499	-0.198374	0.0254529	0.0492577
4.85	-0.203638	0.0254746	-0.198109	0.0274354	0.0493616
4.86	-0.203384	0.0274969	-0.197825	0.029415	0.0494653
4.87	-0.203109	0.0295167	-0.197521	0.0313918	0.0495692
4.88	-0.202814	0.0315339	-0.197197	0.0333655	0.049673
4.89	-0.202498	0.0335481	-0.196854	0.0353357	0.049777
4.9	-0.202163	0.0355593	-0.196491	0.0373025	0.0498808
4.91	-0.201807	0.0375672	-0.196108	0.0392655	0.0499848
4.92	-0.201431	0.0395716	-0.195705	0.0412246	0.0500886
4.93	-0.201036	0.0415723	-0.195283	0.0431795	0.0501926
4.94	-0.20062	0.0435692	-0.194842	0.0451302	0.0502964
4.95	-0.200184	0.0455619	-0.194381	0.0470763	0.0504004
4.96	-0.199729	0.0475504	-0.1939	0.0490177	0.0505042
4.97	-0.199253	0.0495345	-0.1934	0.0509542	0.0506081
4.98	-0.198758	0.0515138	-0.192881	0.0528857	0.0507121
4.99	-0.198243	0.0534884	-0.192343	0.0548117	0.0508161
5	-0.197708	0.0554578	-0.191785	0.0567324	0.0509202
5.01	-0.197153	0.0574221	-0.191208	0.0586474	0.0510242
5.02	-0.196579	0.0593808	-0.190612	0.0605565	0.0511282
5.03	-0.195985	0.061334	-0.189997	0.0624595	0.0512322
5.04	-0.195372	0.0632813	-0.189363	0.0643564	0.0513362
5.05	-0.194739	0.0652226	-0.18871	0.0662467	0.0514403
5.06	-0.194087	0.0671577	-0.188038	0.0681305	0.0515444
5.07	-0.193415	0.0690865	-0.187347	0.0700074	0.0516484
5.08	-0.192724	0.0710086	-0.186638	0.0718774	0.0517525
5.09	-0.192014	0.0729239	-0.18591	0.0737401	0.0518566
5.1	-0.191285	0.0748323	-0.185163	0.0755955	0.0519608
5.11	-0.190537	0.0767335	-0.184398	0.0774433	0.0520648
5.12	-0.189769	0.0786273	-0.183614	0.0792834	0.0521691
5.13	-0.188983	0.0805137	-0.182812	0.0811156	0.0522732
5.14	-0.188178	0.0823923	-0.181992	0.0829396	0.0523773
5.15	-0.187354	0.084263	-0.181153	0.0847554	0.0524813
5.16	-0.186511	0.0861256	-0.180297	0.0865626	0.0525854
5.17	-0.18565	0.0879799	-0.179422	0.0883613	0.0526897
5.18	-0.18477	0.0898257	-0.17853	0.090151	0.052794
5.19	-0.183872	0.091663	-0.177619	0.0919318	0.0528982
5.2	-0.182956	0.0934913	-0.176691	0.0937033	0.0530024
5.21	-0.182021	0.0953107	-0.175745	0.0954655	0.0531065
5.22	-0.181068	0.0971209	-0.174782	0.0972181	0.0532108
5.23	-0.180096	0.0989217	-0.173801	0.0989611	0.053315
5.24	-0.179107	0.100713	-0.172802	0.100694	0.0534194
5.25	-0.1781	0.102494	-0.171787	0.102417	0.0535238
5.26	-0.177075	0.104266	-0.170754	0.10413	0.053628
5.27	-0.176032	0.106028	-0.169704	0.105832	0.0537324
5.28	-0.174972	0.107779	-0.168638	0.107524	0.0538367
5.29	-0.173894	0.10952	-0.167554	0.109205	0.053941
5.3	-0.172799	0.11125	-0.166454	0.110875	0.0540454
5.31	-0.171687	0.112969	-0.165336	0.112534	0.0541499
5.32	-0.170557	0.114678	-0.164203	0.114181	0.0542543
5.33	-0.16941	0.116375	-0.163053	0.115818	0.0543587
5.34	-0.168246	0.118061	-0.161887	0.117442	0.0544631
5.35	-0.167066	0.119735	-0.160704	0.119055	0.0545676
5.36	-0.165868	0.121398	-0.159506	0.120657	0.0546721
5.37	-0.164654	0.123049	-0.158291	0.122246	0.0547766
5.38	-0.163424	0.124689	-0.157061	0.123822	0.0548811
5.39	-0.162177	0.126316	-0.155815	0.125387	0.0549857
5.4	-0.160914	0.12793	-0.154553	0.126939	0.0550902
5.41	-0.159635	0.129532	-0.153276	0.128478	0.0551947
5.42	-0.158339	0.131122	-0.151983	0.130004	0.0552992
5.43	-0.157028	0.132699	-0.150676	0.131517	0.0554039
5.44	-0.155701	0.134263	-0.149353	0.133018	0.0555085
5.45	-0.154358	0.135813	-0.148015	0.134504	0.0556133
5.46	-0.153	0.137351	-0.146663	0.135978	0.0557178
5.47	-0.151627	0.138875	-0.145296	0.137438	0.0558224
5.48	-0.150238	0.140385	-0.143914	0.138884	0.0559273
5.49	-0.148834	0.141882	-0.142518	0.140316	0.056032
5.5	-0.147415	0.143365	-0.141108	0.141734	0.0561369
5.51	-0.145982	0.144834	-0.139684	0.143138	0.0562415
5.52	-0.144533	0.146288	-0.138245	0.144528	0.0563463
5.53	-0.143071	0.147729	-0.136793	0.145903	0.0564512
5.54	-0.141593	0.149155	-0.135327	0.147263	0.056556
5.55	-0.140102	0.150566	-0.133848	0.148609	0.0566608
5.56	-0.138596	0.151962	-0.132355	0.14994	0.0567657
5.57	-0.137076	0.153344	-0.130849	0.151256	0.0568706
5.58	-0.135543	0.15471	-0.12933	0.152557	0.0569755
5.59	-0.133996	0.156061	-0.127798	0.153843	0.0570805
5.6	-0.132435	0.157397	-0.126253	0.155113	0.0571854
5.61	-0.130861	0.158718	-0.124696	0.156368	0.0572904
5.62	-0.129274	0.160023	-0.123126	0.157607	0.0573954
5.63	-0.127674	0.161312	-0.121544	0.15883	0.0575004
5.64	-0.126061	0.162585	-0.119949	0.160038	0.0576055
5.65	-0.124435	0.163842	-0.118343	0.161229	0.0577105
5.66	-0.122796	0.165084	-0.116725	0.162405	0.0578157
5.67	-0.121146	0.166308	-0.115095	0.163564	0.0579208
5.68	-0.119483	0.167517	-0.113454	0.164707	0.058026
5.69	-0.117807	0.168709	-0.111801	0.165833	0.0581312
5.7	-0.11612	0.169884	-0.110137	0.166943	0.0582364
5.71	-0.114421	0.171043	-0.108462	0.168036	0.0583416
5.72	-0.112711	0.172185	-0.106776	0.169112	0.0584469
5.73	-0.110989	0.173309	-0.10508	0.170171	0.0585522
5.74	-0.109256	0.174417	-0.103373	0.171213	0.0586576
5.75	-0.107512	0.175507	-0.101656	0.172238	0.0587629
5.76	-0.105757	0.17658	-0.0999284	0.173246	0.0588682
5.77	-0.103991	0.177636	-0.0981909	0.174237	0.0589736
5.78	-0.102215	0.178674	-0.0964437	0.17521	0.0590791
5.79	-0.100428	0.179694	-0.0946868	0.176166	0.0591845
5.8	-0.098631	0.180697	-0.0929205	0.177104	0.05929
5.81	-0.0968241	0.181682	-0.0911448	0.178024	0.0593956
5.82	-0.0950072	0.182648	-0.0893601	0.178927	0.059501
5.83	-0.0931808	0.183597	-0.0875663	0.179811	0.0596065
5.84	-0.0913448	0.184528	-0.0857639	0.180678	0.059712
5.85	-0.0894995	0.18544	-0.0839528	0.181527	0.0598175
5.86	-0.0876451	0.186334	-0.0821334	0.182357	0.0599232
5.87	-0.0857818	0.187209	-0.0803057	0.183169	0.0600287
5.88	-0.0839097	0.188066	-0.0784701	0.183963	0.0601345
5.89	-0.082029	0.188904	-0.0766265	0.184739	0.0602402
5.9	-0.08014	0.189723	-0.0747753	0.185496	0.0603459
5.91	-0.0782428	0.190524	-0.0729167	0.186234	0.0604516
5.92	-0.0763375	0.191305	-0.0710507	0.186954	0.0605572
5.93	-0.0744245	0.192068	-0.0691777	0.187655	0.0606631
5.94	-0.0725038	0.192811	-0.0672977	0.188338	0.0607689
5.95	-0.0705757	0.193536	-0.065411	0.189001	0.0608748
5.96	-0.0686403	0.194241	-0.0635177	0.189646	0.0609806
5.97	-0.0666979	0.194927	-0.0616182	0.190271	0.0610865
5.98	-0.0647487	0.195593	-0.0597123	0.190878	0.0611923
5.99	-0.0627927	0.19624	-0.0578007	0.191466	0.0612983
6	-0.0608303	0.196868	-0.0558831	0.192034	0.0614042
6.01	-0.0588616	0.197476	-0.05396	0.192583	0.0615102
6.02	-0.0568869	0.198064	-0.0520315	0.193113	0.0616162
6.03	-0.0549062	0.198633	-0.0500978	0.193624	0.0617223
6.04	-0.0529199	0.199181	-0.0481591	0.194115	0.0618283
6.05	-0.0509281	0.19971	-0.0462156	0.194587	0.0619343
6.06	-0.048931	0.200219	-0.0442674	0.195039	0.0620401
6.07	-0.0469288	0.200709	-0.0423149	0.195472	0.0621463
6.08	-0.0449217	0.201178	-0.040358	0.195886	0.0622524
6.09	-0.0429099	0.201627	-0.0383972	0.19628	0.0623585
6.1	-0.0408937	0.202056	-0.0364325	0.196654	0.0624647
6.11	-0.0388731	0.202465	-0.0344642	0.197008	0.062571
6.12	-0.0368485	0.202853	-0.0324924	0.197343	0.0626772
6.13	-0.0348199	0.203222	-0.0305175	0.197658	0.0627834
6.14	-0.0327877	0.20357	-0.0285393	0.197953	0.0628896
6.15	-0.030752	0.203898	-0.0265584	0.198229	0.062996
6.16	-0.028713	0.204205	-0.0245748	0.198484	0.0631021
6.17	-0.026671	0.204492	-0.0225887	0.19872	0.0632084
6.18	-0.0246261	0.204759	-0.0206005	0.198936	0.0633147
6.19	-0.0225785	0.205005	-0.0186101	0.199132	0.0634209
6.2	-0.0205284	0.205231	-0.0166179	0.199308	0.0635273
6.21	-0.0184761	0.205436	-0.014624	0.199465	0.0636335
6.22	-0.0164218	0.205621	-0.0126287	0.199601	0.0637398
6.23	-0.0143655	0.205785	-0.010632	0.199717	0.0638463
6.24	-0.0123077	0.205929	-0.00863442	0.199814	0.0639526
6.25	-0.0102484	0.206052	-0.00663584	0.19989	0.0640589
6.26	-0.00818789	0.206154	-0.0046367	0.199946	0.0641652
6.27	-0.00612635	0.206236	-0.00263699	0.199983	0.0642717
6.28	-0.00406399	0.206297	-0.000637114	0.199999	0.064378
6.29	-0.00200101	0.206338	0.00136292	0.199995	0.0644845
6.3	6.23672e-05	0.206358	0.00336272	0.199972	0.0645909
6.31	0.00212595	0.206357	0.00536228	0.199928	0.0646974
6.32	0.00418952	0.206336	0.00736121	0.199864	0.0648038
6.33	0.00625288	0.206294	0.0093595	0.199781	0.0649102
6.34	0.00831583	0.206232	0.0113568	0.199677	0.0650167
6.35	0.0103781	0.206149	0.013353	0.199554	0.0651232
6.36	0.0124396	0.206045	0.0153478	0.19941	0.0652296
6.37	0.0145001	0.20592	0.0173411	0.199247	0.0653361
6.38	0.0165593	0.205775	0.0193326	0.199063	0.0654427
6.39	0.018617	0.20561	0.0213223	0.19886	0.0655492
6.4	0.0206731	0.205424	0.0233098	0.198637	0.0656557
6.41	0.0227274	0.205217	0.025295	0.198394	0.0657623
6.42	0.0247795	0.20499	0.0272777	0.198131	0.0658688
6.43	0.0268294	0.204742	0.0292575	0.197848	0.0659753
6.44	0.0288769	0.204474	0.0312346	0.197546	0.0660817
6.45	0.0309216	0.204185	0.0332084	0.197224	0.0661884
6.46	0.0329634	0.203876	0.035179	0.196882	0.0662949
6.47	0.0350022	0.203546	0.0371459	0.19652	0.0664015
6.48	0.0370377	0.203196	0.0391093	0.196139	0.0665081
6.49	0.0390696	0.202826	0.0410687	0.195738	0.0666146
6.5	0.0410979	0.202435	0.043024	0.195318	0.0667212
6.51	0.0431222	0.202024	0.0449749	0.194878	0.0668277
6.52	0.0451425	0.201593	0.0469215	0.194418	0.0669342
6.53	0.0471584	0.201142	0.0488632	0.193939	0.0670408
6.54	0.0491698	0.200671	0.0508002	0.193441	0.0671473
6.55	0.0511765	0.200179	0.052732	0.192923	0.067254
6.56	0.0531783	0.199668	0.0546586	0.192386	0.0673606
6.57	0.055175	0.199136	0.0565796	0.19183	0.0674671
6.58	0.0571664	0.198585	0.0584951	0.191255	0.0675737
6.59	0.0591522	0.198013	0.0604047	0.19066	0.0676802
6.6	0.0611323	0.197422	0.0623083	0.190047	0.0677868
6.61	0.0631066	0.196811	0.0642055	0.189414	0.0678933
6.62	0.0650747	0.19618	0.0660965	0.188762	0.0679999
6.63	0.0670365	0.19553	0.0679807	0.188092	0.0681065
6.64	0.0689918	0.19486	0.0698582	0.187403	0.068213
6.65	0.0709404	0.194171	0.0717287	0.186695	0.0683196
6.66	0.0728821	0.193462	0.0735921	0.185968	0.0684262
6.67	0.0748167	0.192734	0.0754481	0.185223	0.0685329
6.68	0.0767441	0.191987	0.0772965	0.184459	0.0686393
6.69	0.0786639	0.19122	0.0791372	0.183677	0.0687459
6.7	0.0805761	0.190434	0.08097	0.182877	0.0688524
6.71	0.0824805	0.189629	0.0827947	0.182058	0.0689589
6.72	0.0843768	0.188805	0.084611	0.181221	0.0690656
6.73	0.0862648	0.187962	0.086419	0.180366	0.0691721
6.74	0.0881444	0.187101	0.0882183	0.179492	0.0692786
6.75	0.0900154	0.186221	0.0900088	0.178601	0.0693852
6.76	0.0918776	0.185322	0.0917903	0.177692	0.0694917
6.77	0.0937309	0.184404	0.0935626	0.176766	0.0695983
6.78	0.0955749	0.183468	0.0953255	0.175821	0.0697047
6.79	0.0974096	0.182514	0.097079	0.174859	0.0698113
6.8	0.0992347	0.181541	0.0988226	0.17388	0.0699178
6.81	0.10105	0.180551	0.100556	0.172883	0.0700244
6.82	0.102856	0.179542	0.10228	0.171868	0.0701309
6.83	0.104651	0.178515	0.103994	0.170837	0.0702373
6.84	0.106436	0.177471	0.105697	0.169789	0.0703438
6.85	0.108211	0.176408	0.10739	0.168723	0.0704504
6.86	0.109975	0.175328	0.109071	0.167641	0.0705569
6.87	0.111728	0.174231	0.110742	0.166542	0.0706634
6.88	0.113471	0.173116	0.112402	0.165426	0.0707699
6.89	0.115202	0.171983	0.114051	0.164294	0.0708763
6.9	0.116922	0.170834	0.115688	0.163145	0.0709828
6.91	0.11863	0.169667	0.117314	0.16198	0.0710892
6.92	0.120327	0.168484	0.118928	0.160799	0.0711957
6.93	0.122011	0.167283	0.120529	0.159602	0.0713021
6.94	0.123684	0.166066	0.122119	0.158388	0.0714087
6.95	0.125345	0.164833	0.123697	0.157159	0.071515
6.96	0.126993	0.163583	0.125263	0.155914	0.0716216
6.97	0.128629	0.162316	0.126815	0.154654	0.0717279
6.98	0.130252	0.161033	0.128356	0.153378	0.0718343
6.99	0.131863	0.159734	0.129883	0.152087	0.0719408
7	0.13346	0.15842	0.131397	0.15078	0.0720473
7.01	0.135044	0.157089	0.132898	0.149459	0.0721537
7.02	0.136615	0.155743	0.134386	0.148123	0.0722603
7.03	0.138172	0.154381	0.135861	0.146771	0.0723666
7.04	0.139716	0.153003	0.137322	0.145405	0.0724732
7.05	0.141246	0.151611	0.138769	0.144025	0.0725795
7.06	0.142762	0.150203	0.140202	0.14263	0.072686
7.07	0.144264	0.14878	0.141622	0.141221	0.0727924
7.08	0.145752	0.147343	0.143027	0.139798	0.0728989
7.09	0.147226	0.14589	0.144417	0.13836	0.0730053
7.1	0.148685	0.144423	0.145794	0.136909	0.0731117
7.11	0.150129	0.142942	0.147156	0.135445	0.0732182
7.12	0.151558	0.141446	0.148503	0.133966	0.0733246
7.13	0.152973	0.139936	0.149835	0.132475	0.0734311
7.14	0.154372	0.138413	0.151152	0.13097	0.0735375
7.15	0.155756	0.136875	0.152454	0.129452	0.073644
7.16	0.157125	0.135324	0.153741	0.127921	0.0737504
7.17	0.158478	0.133759	0.155013	0.126377	0.0738568
7.18	0.159816	0.132181	0.156269	0.12482	0.0739633
7.19	0.161138	0.13059	0.157509	0.123251	0.0740697
7.2	0.162443	0.128985	0.158734	0.12167	0.074176
7.21	0.163733	0.127368	0.159942	0.120077	0.0742824
7.22	0.165007	0.125738	0.161135	0.118472	0.0743889
7.23	0.166264	0.124095	0.162312	0.116854	0.0744953
7.24	0.167505	0.12244	0.163472	0.115225	0.0746018
7.25	0.16873	0.120773	0.164616	0.113585	0.0747082
7.26	0.169937	0.119094	0.165744	0.111933	0.0748146
7.27	0.171128	0.117402	0.166855	0.11027	0.074921
7.28	0.172302	0.1157	0.167949	0.108596	0.0750273
7.29	0.173459	0.113985	0.169027	0.106911	0.0751339
7.3	0.174599	0.112259	0.170087	0.105216	0.0752403
7.31	0.175722	0.110522	0.171131	0.103509	0.0753469
7.32	0.176827	0.108774	0.172157	0.101793	0.0754533
7.33	0.177915	0.107015	0.173167	0.100066	0.0755598
7.34	0.178985	0.105245	0.174159	0.0983297	0.0756663
7.35	0.180037	0.103465	0.175133	0.0965832	0.0757728
7.36	0.181072	0.101674	0.17609	0.0948271	0.0758792
7.37	0.182089	0.0998731	0.17703	0.0930615	0.0759857
7.38	0.183087	0.0980623	0.177952	0.0912866	0.0760922
7.39	0.184068	0.0962416	0.178856	0.0895025	0.0761987
7.4	0.18503	0.0944113	0.179742	0.0877095	0.0763053
7.41	0.185975	0.0925716	0.18061	0.0859077	0.0764118
7.42	0.1869	0.0907225	0.18146	0.0840974	0.0765183
7.43	0.187808	0.0888644	0.182292	0.0822786	0.0766249
7.44	0.188696	0.0869973	0.183105	0.0804515	0.0767315
7.45	0.189566	0.0851215	0.183901	0.0786166	0.0768381
7.46	0.190417	0.0832372	0.184678	0.0767736	0.0769446
7.47	0.19125	0.0813445	0.185436	0.0749231	0.0770512
7.48	0.192063	0.0794437	0.186176	0.0730649	0.0771577
7.49	0.192858	0.0775348	0.186897	0.0711996	0.0772644
7.5	0.193633	0.0756182	0.1876	0.0693271	0.0773709
7.51	0.194389	0.0736939	0.188284	0.0674477	0.0774775
7.52	0.195126	0.0717622	0.188949	0.0655615	0.077584
7.53	0.195844	0.0698233	0.189595	0.0636688	0.0776906
7.54	0.196542	0.0678774	0.190222	0.0617696	0.0777974
7.55	0.197221	0.0659246	0.19083	0.0598644	0.077904
7.56	0.19788	0.0639652	0.19142	0.0579531	0.0780106
7.57	0.19852	0.0619993	0.191989	0.0560361	0.0781172
7.58	0.19914	0.0600271	0.19254	0.0541134	0.0782239
7.59	0.19974	0.0580488	0.193072	0.0521853	0.0783305
7.6	0.20032	0.0560647	0.193584	0.050252	0.0784372
7.61	0.200881	0.0540748	0.194077	0.0483137	0.0785438
7.62	0.201422	0.0520795	0.19455	0.0463705	0.0786506
7.63	0.201943	0.0500789	0.195004	0.0444228	0.0787573
7.64	0.202443	0.0480732	0.195439	0.0424705	0.0788639
7.65	0.202924	0.0460625	0.195854	0.0405141	0.0789705
7.66	0.203385	0.0440472	0.196249	0.0385535	0.0790773
7.67	0.203825	0.0420273	0.196625	0.0365892	0.079184
7.68	0.204245	0.0400032	0.196981	0.0346211	0.0792909
7.69	0.204645	0.0379749	0.197317	0.0326495	0.0793977
7.7	0.205025	0.0359427	0.197634	0.0306748	0.0795045
7.71	0.205385	0.0339068	0.197931	0.0286969	0.0796114
7.72	0.205724	0.0318673	0.198208	0.0267163	0.079718
7.73	0.206042	0.0298246	0.198465	0.0247328	0.079825
7.74	0.206341	0.0277787	0.198702	0.022747	0.0799318
7.75	0.206618	0.0257299	0.19892	0.0207589	0.0800386
7.76	0.206876	0.0236784	0.199117	0.0187687	0.0801453
7.77	0.207113	0.0216243	0.199295	0.0167766	0.0802522
7.78	0.207329	0.019568	0.199453	0.0147829	0.0803592
7.79	0.207524	0.0175095	0.199591	0.0127876	0.080466
7.8	0.2077	0.0154491	0.199709	0.0107911	0.0805728
7.81	0.207854	0.0133871	0.199807	0.0087935	0.0806797
7.82	0.207988	0.0113234	0.199885	0.00679508	0.0807866
7.83	0.208101	0.00925853	0.199942	0.00479588	0.0808936
7.84	0.208194	0.00719251	0.19998	0.0027963	0.0810005
7.85	0.208266	0.00512558	0.199998	0.000796344	0.0811074
7.86	0.208317	0.00305794	0.199996	-0.0012036	0.0812144
7.87	0.208347	0.000989809	0.199974	-0.00320351	0.0813213
7.88	0.208357	-0.00107862	0.199932	-0.00520301	0.0814282
7.89	0.208347	-0.00314716	0.19987	-0.00720209	0.0815352
7.9	0.208315	-0.00521558	0.199788	-0.00920035	0.0816422
7.91	0.208263	-0.0072837	0.199686	-0.0111978	0.0817492
7.92	0.20819	-0.0093513	0.199564	-0.013194	0.0818562
7.93	0.208097	-0.0114182	0.199422	-0.015189	0.0819631
7.94	0.207982	-0.0134842	0.199261	-0.0171825	0.0820701
7.95	0.207848	-0.015549	0.199079	-0.0191741	0.0821771
7.96	0.207692	-0.0176126	0.198877	-0.021164	0.0822842
7.97	0.207516	-0.0196746	0.198655	-0.0231516	0.0823912
7.98	0.207319	-0.0217349	0.198414	-0.025137	0.0824983
7.99	0.207102	-0.0237933	0.198153	-0.0271198	0.0826054
8	0.206864	-0.0258495	0.197872	-0.0291	0.0827125
8.01	0.206605	-0.0279034	0.197571	-0.0310773	0.0828196
8.02	0.206326	-0.0299548	0.19725	-0.0330513	0.0829267
8.03	0.206027	-0.0320035	0.19691	-0.0350221	0.0830339
8.04	0.205707	-0.0340492	0.19655	-0.0369895	0.083141
8.05	0.205366	-0.0360918	0.19617	-0.0389531	0.0832482
8.06	0.205005	-0.0381311	0.195771	-0.0409127	0.0833553
8.07	0.204624	-0.0401668	0.195352	-0.0428684	0.0834625
8.08	0.204222	-0.0421988	0.194913	-0.0448198	0.0835698
8.09	0.2038	-0.0442268	0.194455	-0.0467667	0.083677
8.1	0.203358	-0.0462508	0.193978	-0.0487087	0.0837842
8.11	0.202896	-0.0482703	0.193481	-0.0506461	0.0838915
8.12	0.202413	-0.0502854	0.192965	-0.0525784	0.0839986
8.13	0.20191	-0.0522958	0.19243	-0.0545054	0.0841059
8.14	0.201387	-0.0543012	0.191875	-0.0564268	0.0842131
8.15	0.200844	-0.0563014	0.191301	-0.0583427	0.0843204
8.16	0.200281	-0.0582964	0.190708	-0.0602528	0.0844276
8.17	0.199698	-0.0602859	0.190096	-0.0621569	0.0845349
8.18	0.199095	-0.0622696	0.189465	-0.0640546	0.0846422
8.19	0.198473	-0.0642474	0.188815	-0.0659461	0.0847496
8.2	0.19783	-0.0662192	0.188146	-0.0678309	0.0848569
8.21	0.197168	-0.0681846	0.187458	-0.069709	0.0849642
8.22	0.196486	-0.0701435	0.186752	-0.0715801	0.0850715
8.23	0.195785	-0.0720958	0.186027	-0.0734439	0.0851788
8.24	0.195064	-0.0740411	0.185283	-0.0753005	0.085286
8.25	0.194323	-0.0759794	0.184521	-0.0771496	0.0853935
8.26	0.193564	-0.0779104	0.18374	-0.078991	0.0855009
8.27	0.192784	-0.079834	0.182941	-0.0808242	0.0856083
8.28	0.191986	-0.0817499	0.182124	-0.0826496	0.0857157
8.29	0.191169	-0.083658	0.181288	-0.0844667	0.085823
8.3	0.190332	-0.0855581	0.180434	-0.0862754	0.0859305
8.31	0.189476	-0.0874499	0.179563	-0.0880753	0.0860379
8.32	0.188602	-0.0893334	0.178673	-0.0898665	0.0861454
8.33	0.187709	-0.0912082	0.177765	-0.0916488	0.0862529
8.34	0.186796	-0.0930743	0.17684	-0.0934218	0.0863602
8.35	0.185866	-0.0949314	0.175897	-0.0951854	0.0864678
8.36	0.184916	-0.0967794	0.174936	-0.0969396	0.0865753
8.37	0.183949	-0.0986181	0.173958	-0.0986842	0.0866828
8.38	0.182962	-0.100447	0.172963	-0.100419	0.0867904
8.39	0.181958	-0.102267	0.17195	-0.102143	0.086898
8.4	0.180935	-0.104076	0.17092	-0.103858	0.0870055
8.41	0.179895	-0.105876	0.169873	-0.105562	0.0871132
8.42	0.178836	-0.107665	0.168809	-0.107255	0.0872208
8.43	0.177759	-0.109444	0.167728	-0.108938	0.0873283
8.44	0.176665	-0.111212	0.16663	-0.11061	0.0874361
8.45	0.175553	-0.112969	0.165515	-0.11227	0.0875438
8.46	0.174423	-0.114716	0.164384	-0.11392	0.0876513
8.47	0.173276	-0.116451	0.163237	-0.115558	0.087759
8.48	0.172111	-0.118175	0.162073	-0.117184	0.0878667
