#Methode utilisée: rk4_3.7.txt
#Max de l'erreur: 0
#Abscise de l'erreur max: 1e-05
0.0323868	3.31276e+17	0.5	3.31276e+17
0.0323906	3.32801e+17	0.5	3.32801e+17
0.0323943	3.34335e+17	0.5	3.34335e+17
0.032398	3.35875e+17	0.5	3.35875e+17
0.0324018	3.37423e+17	0.5	3.37423e+17
0.0324055	3.38978e+17	0.5	3.38978e+17
0.0324092	3.4054e+17	0.5	3.4054e+17
0.0324129	3.4211e+17	0.5	3.4211e+17
0.0324167	3.43687e+17	0.5	3.43687e+17
0.0324204	3.45271e+17	0.5	3.45271e+17
0.0324241	3.46863e+17	0.5	3.46863e+17
0.0324279	3.48463e+17	0.5	3.48463e+17
0.0324316	3.5007e+17	0.5	3.5007e+17
0.0324354	3.51685e+17	0.5	3.51685e+17
0.0324391	3.53307e+17	0.5	3.53307e+17
0.0324428	3.54937e+17	0.5	3.54937e+17
0.0324466	3.56575e+17	0.5	3.56575e+17
0.0324503	3.5822e+17	0.5	3.5822e+17
0.032454	3.59873e+17	0.5	3.59873e+17
0.0324578	3.61534e+17	0.5	3.61534e+17
0.0324615	3.63203e+17	0.5	3.63203e+17
0.0324652	3.64879e+17	0.5	3.64879e+17
0.032469	3.66564e+17	0.5	3.66564e+17
0.0324727	3.68257e+17	0.5	3.68257e+17
0.0324765	3.69957e+17	0.5	3.69957e+17
0.0324802	3.71666e+17	0.5	3.71666e+17
0.0324839	3.73383e+17	0.5	3.73383e+17
0.0324877	3.75107e+17	0.5	3.75107e+17
0.0324914	3.7684e+17	0.5	3.7684e+17
0.0324952	3.78582e+17	0.5	3.78582e+17
0.0324989	3.80331e+17	0.5	3.80331e+17
0.0325027	3.82089e+17	0.5	3.82089e+17
0.0325064	3.83855e+17	0.5	3.83855e+17
0.0325101	3.85629e+17	0.5	3.85629e+17
0.0325139	3.87412e+17	0.5	3.87412e+17
0.0325176	3.89203e+17	0.5	3.89203e+17
0.0325214	3.91003e+17	0.5	3.91003e+17
0.0325251	3.92811e+17	0.5	3.92811e+17
0.0325289	3.94627e+17	0.5	3.94627e+17
0.0325326	3.96453e+17	0.5	3.96453e+17
0.0325364	3.98287e+17	0.5	3.98287e+17
0.0325401	4.00129e+17	0.5	4.00129e+17
0.0325438	4.01981e+17	0.5	4.01981e+17
0.0325476	4.03841e+17	0.5	4.03841e+17
0.0325513	4.0571e+17	0.5	4.0571e+17
0.0325551	4.07588e+17	0.5	4.07588e+17
0.0325588	4.09474e+17	0.5	4.09474e+17
0.0325626	4.1137e+17	0.5	4.1137e+17
0.0325663	4.13275e+17	0.5	4.13275e+17
0.0325701	4.15188e+17	0.5	4.15188e+17
0.0325738	4.17111e+17	0.5	4.17111e+17
0.0325776	4.19043e+17	0.5	4.19043e+17
0.0325813	4.20984e+17	0.5	4.20984e+17
0.0325851	4.22934e+17	0.5	4.22934e+17
0.0325888	4.24894e+17	0.5	4.24894e+17
0.0325926	4.26862e+17	0.5	4.26862e+17
0.0325964	4.28841e+17	0.5	4.28841e+17
0.0326001	4.30828e+17	0.5	4.30828e+17
0.0326039	4.32825e+17	0.5	4.32825e+17
0.0326076	4.34831e+17	0.5	4.34831e+17
0.0326114	4.36847e+17	0.5	4.36847e+17
0.0326151	4.38873e+17	0.5	4.38873e+17
0.0326189	4.40908e+17	0.5	4.40908e+17
0.0326226	4.42952e+17	0.5	4.42952e+17
0.0326264	4.45007e+17	0.5	4.45007e+17
0.0326301	4.47071e+17	0.5	4.47071e+17
0.0326339	4.49145e+17	0.5	4.49145e+17
0.0326377	4.51229e+17	0.5	4.51229e+17
0.0326414	4.53323e+17	0.5	4.53323e+17
0.0326452	4.55426e+17	0.5	4.55426e+17
0.0326489	4.5754e+17	0.5	4.5754e+17
0.0326527	4.59664e+17	0.5	4.59664e+17
0.0326565	4.61797e+17	0.5	4.61797e+17
0.0326602	4.63941e+17	0.5	4.63941e+17
0.032664	4.66096e+17	0.5	4.66096e+17
0.0326677	4.6826e+17	0.5	4.6826e+17
0.0326715	4.70435e+17	0.5	4.70435e+17
0.0326753	4.7262e+17	0.5	4.7262e+17
0.032679	4.74815e+17	0.5	4.74815e+17
0.0326828	4.77021e+17	0.5	4.77021e+17
0.0326866	4.79237e+17	0.5	4.79237e+17
0.0326903	4.81464e+17	0.5	4.81464e+17
0.0326941	4.83701e+17	0.5	4.83701e+17
0.0326979	4.85949e+17	0.5	4.85949e+17
0.0327016	4.88208e+17	0.5	4.88208e+17
0.0327054	4.90478e+17	0.5	4.90478e+17
0.0327092	4.92758e+17	0.5	4.92758e+17
0.0327129	4.95049e+17	0.5	4.95049e+17
0.0327167	4.97351e+17	0.5	4.97351e+17
0.0327205	4.99664e+17	0.5	4.99664e+17
0.0327242	5.01988e+17	0.5	5.01988e+17
0.032728	5.04323e+17	0.5	5.04323e+17
0.0327318	5.0667e+17	0.5	5.0667e+17
0.0327355	5.09027e+17	0.5	5.09027e+17
0.0327393	5.11396e+17	0.5	5.11396e+17
0.0327431	5.13776e+17	0.5	5.13776e+17
0.0327468	5.16167e+17	0.5	5.16167e+17
0.0327506	5.18569e+17	0.5	5.18569e+17
0.0327544	5.20984e+17	0.5	5.20984e+17
0.0327582	5.23409e+17	0.5	5.23409e+17
0.0327619	5.25846e+17	0.5	5.25846e+17
0.0327657	5.28295e+17	0.5	5.28295e+17
0.0327695	5.30755e+17	0.5	5.30755e+17
0.0327732	5.33228e+17	0.5	5.33228e+17
0.032777	5.35711e+17	0.5	5.35711e+17
0.0327808	5.38207e+17	0.5	5.38207e+17
0.0327846	5.40715e+17	0.5	5.40715e+17
0.0327883	5.43235e+17	0.5	5.43235e+17
0.0327921	5.45766e+17	0.5	5.45766e+17
0.0327959	5.4831e+17	0.5	5.4831e+17
0.0327997	5.50866e+17	0.5	5.50866e+17
0.0328034	5.53434e+17	0.5	5.53434e+17
0.0328072	5.56014e+17	0.5	5.56014e+17
0.032811	5.58607e+17	0.5	5.58607e+17
0.0328148	5.61212e+17	0.5	5.61212e+17
0.0328186	5.63829e+17	0.5	5.63829e+17
0.0328223	5.66459e+17	0.5	5.66459e+17
0.0328261	5.69101e+17	0.5	5.69101e+17
0.0328299	5.71756e+17	0.5	5.71756e+17
0.0328337	5.74424e+17	0.5	5.74424e+17
0.0328375	5.77105e+17	0.5	5.77105e+17
0.0328412	5.79798e+17	0.5	5.79798e+17
0.032845	5.82504e+17	0.5	5.82504e+17
0.0328488	5.85223e+17	0.5	5.85223e+17
0.0328526	5.87955e+17	0.5	5.87955e+17
0.0328564	5.90701e+17	0.5	5.90701e+17
0.0328602	5.93459e+17	0.5	5.93459e+17
0.0328639	5.9623e+17	0.5	5.9623e+17
0.0328677	5.99015e+17	0.5	5.99015e+17
0.0328715	6.01813e+17	0.5	6.01813e+17
0.0328753	6.04624e+17	0.5	6.04624e+17
0.0328791	6.07449e+17	0.5	6.07449e+17
0.0328829	6.10287e+17	0.5	6.10287e+17
0.0328867	6.13139e+17	0.5	6.13139e+17
0.0328904	6.16005e+17	0.5	6.16005e+17
0.0328942	6.18884e+17	0.5	6.18884e+17
0.032898	6.21777e+17	0.5	6.21777e+17
0.0329018	6.24684e+17	0.5	6.24684e+17
0.0329056	6.27604e+17	0.5	6.27604e+17
0.0329094	6.30539e+17	0.5	6.30539e+17
0.0329132	6.33488e+17	0.5	6.33488e+17
0.032917	6.36451e+17	0.5	6.36451e+17
0.0329208	6.39428e+17	0.5	6.39428e+17
0.0329245	6.42419e+17	0.5	6.42419e+17
0.0329283	6.45425e+17	0.5	6.45425e+17
0.0329321	6.48445e+17	0.5	6.48445e+17
0.0329359	6.51479e+17	0.5	6.51479e+17
0.0329397	6.54528e+17	0.5	6.54528e+17
0.0329435	6.57592e+17	0.5	6.57592e+17
0.0329473	6.6067e+17	0.5	6.6067e+17
0.0329511	6.63763e+17	0.5	6.63763e+17
0.0329549	6.66871e+17	0.5	6.66871e+17
0.0329587	6.69994e+17	0.5	6.69994e+17
0.0329625	6.73131e+17	0.5	6.73131e+17
0.0329663	6.76284e+17	0.5	6.76284e+17
0.0329701	6.79452e+17	0.5	6.79452e+17
0.0329739	6.82635e+17	0.5	6.82635e+17
0.0329777	6.85833e+17	0.5	6.85833e+17
0.0329815	6.89047e+17	0.5	6.89047e+17
0.0329853	6.92276e+17	0.5	6.92276e+17
0.0329891	6.9552e+17	0.5	6.9552e+17
0.0329929	6.9878e+17	0.5	6.9878e+17
0.0329967	7.02056e+17	0.5	7.02056e+17
0.0330005	7.05347e+17	0.5	7.05347e+17
0.0330043	7.08655e+17	0.5	7.08655e+17
0.0330081	7.11978e+17	0.5	7.11978e+17
0.0330119	7.15317e+17	0.5	7.15317e+17
0.0330157	7.18672e+17	0.5	7.18672e+17
0.0330195	7.22043e+17	0.5	7.22043e+17
0.0330233	7.2543e+17	0.5	7.2543e+17
0.0330271	7.28834e+17	0.5	7.28834e+17
0.0330309	7.32254e+17	0.5	7.32254e+17
0.0330347	7.3569e+17	0.5	7.3569e+17
0.0330385	7.39143e+17	0.5	7.39143e+17
0.0330423	7.42612e+17	0.5	7.42612e+17
0.0330461	7.46099e+17	0.5	7.46099e+17
0.0330499	7.49601e+17	0.5	7.49601e+17
0.0330537	7.53121e+17	0.5	7.53121e+17
0.0330575	7.56658e+17	0.5	7.56658e+17
0.0330613	7.60211e+17	0.5	7.60211e+17
0.0330651	7.63782e+17	0.5	7.63782e+17
0.0330689	7.6737e+17	0.5	7.6737e+17
0.0330727	7.70975e+17	0.5	7.70975e+17
0.0330765	7.74597e+17	0.5	7.74597e+17
0.0330804	7.78237e+17	0.5	7.78237e+17
0.0330842	7.81894e+17	0.5	7.81894e+17
0.033088	7.85569e+17	0.5	7.85569e+17
0.0330918	7.89262e+17	0.5	7.89262e+17
0.0330956	7.92972e+17	0.5	7.92972e+17
0.0330994	7.967e+17	0.5	7.967e+17
0.0331032	8.00446e+17	0.5	8.00446e+17
0.033107	8.0421e+17	0.5	8.0421e+17
0.0331108	8.07993e+17	0.5	8.07993e+17
0.0331147	8.11793e+17	0.5	8.11793e+17
0.0331185	8.15612e+17	0.5	8.15612e+17
0.0331223	8.19449e+17	0.5	8.19449e+17
0.0331261	8.23305e+17	0.5	8.23305e+17
0.0331299	8.27179e+17	0.5	8.27179e+17
0.0331337	8.31072e+17	0.5	8.31072e+17
0.0331375	8.34983e+17	0.5	8.34983e+17
0.0331414	8.38914e+17	0.5	8.38914e+17
0.0331452	8.42863e+17	0.5	8.42863e+17
0.033149	8.46831e+17	0.5	8.46831e+17
0.0331528	8.50819e+17	0.5	8.50819e+17
0.0331566	8.54825e+17	0.5	8.54825e+17
0.0331604	8.58851e+17	0.5	8.58851e+17
0.0331643	8.62897e+17	0.5	8.62897e+17
0.0331681	8.66962e+17	0.5	8.66962e+17
0.0331719	8.71046e+17	0.5	8.71046e+17
0.0331757	8.7515e+17	0.5	8.7515e+17
0.0331795	8.79274e+17	0.5	8.79274e+17
0.0331834	8.83418e+17	0.5	8.83418e+17
0.0331872	8.87582e+17	0.5	8.87582e+17
0.033191	8.91766e+17	0.5	8.91766e+17
0.0331948	8.9597e+17	0.5	8.9597e+17
0.0331986	9.00194e+17	0.5	9.00194e+17
0.0332025	9.04439e+17	0.5	9.04439e+17
0.0332063	9.08704e+17	0.5	9.08704e+17
0.0332101	9.1299e+17	0.5	9.1299e+17
0.0332139	9.17296e+17	0.5	9.17296e+17
0.0332178	9.21623e+17	0.5	9.21623e+17
0.0332216	9.25972e+17	0.5	9.25972e+17
0.0332254	9.30341e+17	0.5	9.30341e+17
0.0332292	9.34731e+17	0.5	9.34731e+17
0.0332331	9.39142e+17	0.5	9.39142e+17
0.0332369	9.43575e+17	0.5	9.43575e+17
0.0332407	9.48029e+17	0.5	9.48029e+17
0.0332446	9.52505e+17	0.5	9.52505e+17
0.0332484	9.57002e+17	0.5	9.57002e+17
0.0332522	9.61521e+17	0.5	9.61521e+17
0.033256	9.66062e+17	0.5	9.66062e+17
0.0332599	9.70625e+17	0.5	9.70625e+17
0.0332637	9.75209e+17	0.5	9.75209e+17
0.0332675	9.79816e+17	0.5	9.79816e+17
0.0332714	9.84446e+17	0.5	9.84446e+17
0.0332752	9.89097e+17	0.5	9.89097e+17
0.033279	9.93771e+17	0.5	9.93771e+17
0.0332829	9.98468e+17	0.5	9.98468e+17
0.0332867	1.00319e+18	0.5	1.00319e+18
0.0332905	1.00793e+18	0.5	1.00793e+18
0.0332944	1.01269e+18	0.5	1.01269e+18
0.0332982	1.01748e+18	0.5	1.01748e+18
0.033302	1.02229e+18	0.5	1.02229e+18
0.0333059	1.02713e+18	0.5	1.02713e+18
0.0333097	1.03199e+18	0.5	1.03199e+18
0.0333135	1.03687e+18	0.5	1.03687e+18
0.0333174	1.04177e+18	0.5	1.04177e+18
0.0333212	1.0467e+18	0.5	1.0467e+18
0.033325	1.05166e+18	0.5	1.05166e+18
0.0333289	1.05663e+18	0.5	1.05663e+18
0.0333327	1.06163e+18	0.5	1.06163e+18
0.0333366	1.06666e+18	0.5	1.06666e+18
0.0333404	1.07171e+18	0.5	1.07171e+18
0.0333442	1.07678e+18	0.5	1.07678e+18
0.0333481	1.08188e+18	0.5	1.08188e+18
0.0333519	1.087e+18	0.5	1.087e+18
0.0333558	1.09215e+18	0.5	1.09215e+18
0.0333596	1.09732e+18	0.5	1.09732e+18
0.0333634	1.10252e+18	0.5	1.10252e+18
0.0333673	1.10774e+18	0.5	1.10774e+18
0.0333711	1.11299e+18	0.5	1.11299e+18
0.033375	1.11827e+18	0.5	1.11827e+18
0.0333788	1.12357e+18	0.5	1.12357e+18
0.0333827	1.12889e+18	0.5	1.12889e+18
0.0333865	1.13424e+18	0.5	1.13424e+18
0.0333903	1.13962e+18	0.5	1.13962e+18
0.0333942	1.14502e+18	0.5	1.14502e+18
0.033398	1.15045e+18	0.5	1.15045e+18
0.0334019	1.15591e+18	0.5	1.15591e+18
0.0334057	1.16139e+18	0.5	1.16139e+18
0.0334096	1.1669e+18	0.5	1.1669e+18
0.0334134	1.17243e+18	0.5	1.17243e+18
0.0334173	1.17799e+18	0.5	1.17799e+18
0.0334211	1.18358e+18	0.5	1.18358e+18
0.033425	1.1892e+18	0.5	1.1892e+18
0.0334288	1.19484e+18	0.5	1.19484e+18
0.0334327	1.20051e+18	0.5	1.20051e+18
0.0334365	1.20621e+18	0.5	1.20621e+18
0.0334404	1.21194e+18	0.5	1.21194e+18
0.0334442	1.21769e+18	0.5	1.21769e+18
0.0334481	1.22348e+18	0.5	1.22348e+18
0.0334519	1.22929e+18	0.5	1.22929e+18
0.0334558	1.23512e+18	0.5	1.23512e+18
0.0334596	1.24099e+18	0.5	1.24099e+18
0.0334635	1.24688e+18	0.5	1.24688e+18
0.0334673	1.25281e+18	0.5	1.25281e+18
0.0334712	1.25876e+18	0.5	1.25876e+18
0.033475	1.26474e+18	0.5	1.26474e+18
0.0334789	1.27075e+18	0.5	1.27075e+18
0.0334827	1.27679e+18	0.5	1.27679e+18
0.0334866	1.28286e+18	0.5	1.28286e+18
0.0334905	1.28896e+18	0.5	1.28896e+18
0.0334943	1.29509e+18	0.5	1.29509e+18
0.0334982	1.30125e+18	0.5	1.30125e+18
0.033502	1.30744e+18	0.5	1.30744e+18
0.0335059	1.31365e+18	0.5	1.31365e+18
0.0335097	1.3199e+18	0.5	1.3199e+18
0.0335136	1.32618e+18	0.5	1.32618e+18
0.0335175	1.33249e+18	0.5	1.33249e+18
0.0335213	1.33883e+18	0.5	1.33883e+18
0.0335252	1.3452e+18	0.5	1.3452e+18
0.033529	1.3516e+18	0.5	1.3516e+18
0.0335329	1.35804e+18	0.5	1.35804e+18
0.0335368	1.3645e+18	0.5	1.3645e+18
0.0335406	1.371e+18	0.5	1.371e+18
0.0335445	1.37752e+18	0.5	1.37752e+18
0.0335484	1.38408e+18	0.5	1.38408e+18
0.0335522	1.39067e+18	0.5	1.39067e+18
0.0335561	1.3973e+18	0.5	1.3973e+18
0.0335599	1.40395e+18	0.5	1.40395e+18
0.0335638	1.41064e+18	0.5	1.41064e+18
0.0335677	1.41736e+18	0.5	1.41736e+18
0.0335715	1.42412e+18	0.5	1.42412e+18
0.0335754	1.4309e+18	0.5	1.4309e+18
0.0335793	1.43772e+18	0.5	1.43772e+18
0.0335831	1.44457e+18	0.5	1.44457e+18
0.033587	1.45146e+18	0.5	1.45146e+18
0.0335909	1.45838e+18	0.5	1.45838e+18
0.0335947	1.46533e+18	0.5	1.46533e+18
0.0335986	1.47232e+18	0.5	1.47232e+18
0.0336025	1.47934e+18	0.5	1.47934e+18
0.0336064	1.4864e+18	0.5	1.4864e+18
0.0336102	1.49349e+18	0.5	1.49349e+18
0.0336141	1.50061e+18	0.5	1.50061e+18
0.033618	1.50777e+18	0.5	1.50777e+18
0.0336218	1.51497e+18	0.5	1.51497e+18
0.0336257	1.52219e+18	0.5	1.52219e+18
0.0336296	1.52946e+18	0.5	1.52946e+18
0.0336334	1.53676e+18	0.5	1.53676e+18
0.0336373	1.5441e+18	0.5	1.5441e+18
0.0336412	1.55147e+18	0.5	1.55147e+18
0.0336451	1.55887e+18	0.5	1.55887e+18
0.0336489	1.56632e+18	0.5	1.56632e+18
0.0336528	1.5738e+18	0.5	1.5738e+18
0.0336567	1.58132e+18	0.5	1.58132e+18
0.0336606	1.58887e+18	0.5	1.58887e+18
0.0336644	1.59646e+18	0.5	1.59646e+18
0.0336683	1.60409e+18	0.5	1.60409e+18
0.0336722	1.61175e+18	0.5	1.61175e+18
0.0336761	1.61945e+18	0.5	1.61945e+18
0.03368	1.62719e+18	0.5	1.62719e+18
0.0336838	1.63497e+18	0.5	1.63497e+18
0.0336877	1.64279e+18	0.5	1.64279e+18
0.0336916	1.65064e+18	0.5	1.65064e+18
0.0336955	1.65853e+18	0.5	1.65853e+18
0.0336994	1.66646e+18	0.5	1.66646e+18
0.0337032	1.67443e+18	0.5	1.67443e+18
0.0337071	1.68244e+18	0.5	1.68244e+18
0.033711	1.69049e+18	0.5	1.69049e+18
0.0337149	1.69858e+18	0.5	1.69858e+18
0.0337188	1.7067e+18	0.5	1.7067e+18
0.0337226	1.71487e+18	0.5	1.71487e+18
0.0337265	1.72308e+18	0.5	1.72308e+18
0.0337304	1.73132e+18	0.5	1.73132e+18
0.0337343	1.73961e+18	0.5	1.73961e+18
0.0337382	1.74794e+18	0.5	1.74794e+18
0.0337421	1.75631e+18	0.5	1.75631e+18
0.0337459	1.76472e+18	0.5	1.76472e+18
0.0337498	1.77317e+18	0.5	1.77317e+18
0.0337537	1.78166e+18	0.5	1.78166e+18
0.0337576	1.79019e+18	0.5	1.79019e+18
0.0337615	1.79877e+18	0.5	1.79877e+18
0.0337654	1.80739e+18	0.5	1.80739e+18
0.0337693	1.81604e+18	0.5	1.81604e+18
0.0337732	1.82475e+18	0.5	1.82475e+18
0.0337771	1.83349e+18	0.5	1.83349e+18
0.0337809	1.84228e+18	0.5	1.84228e+18
0.0337848	1.85111e+18	0.5	1.85111e+18
0.0337887	1.85998e+18	0.5	1.85998e+18
0.0337926	1.8689e+18	0.5	1.8689e+18
0.0337965	1.87786e+18	0.5	1.87786e+18
0.0338004	1.88687e+18	0.5	1.88687e+18
0.0338043	1.89592e+18	0.5	1.89592e+18
0.0338082	1.90501e+18	0.5	1.90501e+18
0.0338121	1.91415e+18	0.5	1.91415e+18
0.033816	1.92333e+18	0.5	1.92333e+18
0.0338199	1.93256e+18	0.5	1.93256e+18
0.0338238	1.94183e+18	0.5	1.94183e+18
0.0338277	1.95115e+18	0.5	1.95115e+18
0.0338315	1.96052e+18	0.5	1.96052e+18
0.0338354	1.96993e+18	0.5	1.96993e+18
0.0338393	1.97938e+18	0.5	1.97938e+18
0.0338432	1.98889e+18	0.5	1.98889e+18
0.0338471	1.99844e+18	0.5	1.99844e+18
0.033851	2.00803e+18	0.5	2.00803e+18
0.0338549	2.01768e+18	0.5	2.01768e+18
0.0338588	2.02737e+18	0.5	2.02737e+18
0.0338627	2.03711e+18	0.5	2.03711e+18
0.0338666	2.04689e+18	0.5	2.04689e+18
0.0338705	2.05673e+18	0.5	2.05673e+18
0.0338744	2.06661e+18	0.5	2.06661e+18
0.0338783	2.07654e+18	0.5	2.07654e+18
0.0338822	2.08653e+18	0.5	2.08653e+18
0.0338861	2.09655e+18	0.5	2.09655e+18
0.03389	2.10663e+18	0.5	2.10663e+18
0.0338939	2.11676e+18	0.5	2.11676e+18
0.0338978	2.12694e+18	0.5	2.12694e+18
0.0339017	2.13717e+18	0.5	2.13717e+18
0.0339056	2.14745e+18	0.5	2.14745e+18
0.0339095	2.15778e+18	0.5	2.15778e+18
0.0339135	2.16816e+18	0.5	2.16816e+18
0.0339174	2.17859e+18	0.5	2.17859e+18
0.0339213	2.18907e+18	0.5	2.18907e+18
0.0339252	2.1996e+18	0.5	2.1996e+18
0.0339291	2.21019e+18	0.5	2.21019e+18
0.033933	2.22083e+18	0.5	2.22083e+18
0.0339369	2.23152e+18	0.5	2.23152e+18
0.0339408	2.24226e+18	0.5	2.24226e+18
0.0339447	2.25306e+18	0.5	2.25306e+18
0.0339486	2.26391e+18	0.5	2.26391e+18
0.0339525	2.27481e+18	0.5	2.27481e+18
0.0339564	2.28576e+18	0.5	2.28576e+18
0.0339603	2.29677e+18	0.5	2.29677e+18
0.0339643	2.30784e+18	0.5	2.30784e+18
0.0339682	2.31896e+18	0.5	2.31896e+18
0.0339721	2.33013e+18	0.5	2.33013e+18
0.033976	2.34136e+18	0.5	2.34136e+18
0.0339799	2.35264e+18	0.5	2.35264e+18
0.0339838	2.36398e+18	0.5	2.36398e+18
0.0339877	2.37538e+18	0.5	2.37538e+18
0.0339916	2.38683e+18	0.5	2.38683e+18
0.0339956	2.39834e+18	0.5	2.39834e+18
0.0339995	2.4099e+18	0.5	2.4099e+18
0.0340034	2.42152e+18	0.5	2.42152e+18
0.0340073	2.4332e+18	0.5	2.4332e+18
0.0340112	2.44494e+18	0.5	2.44494e+18
0.0340151	2.45673e+18	0.5	2.45673e+18
0.0340191	2.46859e+18	0.5	2.46859e+18
0.034023	2.4805e+18	0.5	2.4805e+18
0.0340269	2.49247e+18	0.5	2.49247e+18
0.0340308	2.5045e+18	0.5	2.5045e+18
0.0340347	2.51659e+18	0.5	2.51659e+18
0.0340386	2.52873e+18	0.5	2.52873e+18
0.0340426	2.54094e+18	0.5	2.54094e+18
0.0340465	2.55321e+18	0.5	2.55321e+18
0.0340504	2.56554e+18	0.5	2.56554e+18
0.0340543	2.57793e+18	0.5	2.57793e+18
0.0340583	2.59038e+18	0.5	2.59038e+18
0.0340622	2.60289e+18	0.5	2.60289e+18
0.0340661	2.61547e+18	0.5	2.61547e+18
0.03407	2.6281e+18	0.5	2.6281e+18
0.0340739	2.6408e+18	0.5	2.6408e+18
0.0340779	2.65356e+18	0.5	2.65356e+18
0.0340818	2.66639e+18	0.5	2.66639e+18
0.0340857	2.67928e+18	0.5	2.67928e+18
0.0340896	2.69223e+18	0.5	2.69223e+18
0.0340936	2.70524e+18	0.5	2.70524e+18
0.0340975	2.71832e+18	0.5	2.71832e+18
0.0341014	2.73147e+18	0.5	2.73147e+18
0.0341053	2.74468e+18	0.5	2.74468e+18
0.0341093	2.75795e+18	0.5	2.75795e+18
0.0341132	2.7713e+18	0.5	2.7713e+18
0.0341171	2.7847e+18	0.5	2.7847e+18
0.0341211	2.79817e+18	0.5	2.79817e+18
0.034125	2.81171e+18	0.5	2.81171e+18
0.0341289	2.82532e+18	0.5	2.82532e+18
0.0341328	2.839e+18	0.5	2.839e+18
0.0341368	2.85274e+18	0.5	2.85274e+18
0.0341407	2.86655e+18	0.5	2.86655e+18
0.0341446	2.88042e+18	0.5	2.88042e+18
0.0341486	2.89437e+18	0.5	2.89437e+18
0.0341525	2.90839e+18	0.5	2.90839e+18
0.0341564	2.92247e+18	0.5	2.92247e+18
0.0341604	2.93663e+18	0.5	2.93663e+18
0.0341643	2.95085e+18	0.5	2.95085e+18
0.0341682	2.96515e+18	0.5	2.96515e+18
0.0341722	2.97951e+18	0.5	2.97951e+18
0.0341761	2.99395e+18	0.5	2.99395e+18
0.03418	3.00846e+18	0.5	3.00846e+18
0.034184	3.02304e+18	0.5	3.02304e+18
0.0341879	3.03769e+18	0.5	3.03769e+18
0.0341919	3.05242e+18	0.5	3.05242e+18
0.0341958	3.06722e+18	0.5	3.06722e+18
0.0341997	3.08209e+18	0.5	3.08209e+18
0.0342037	3.09704e+18	0.5	3.09704e+18
0.0342076	3.11206e+18	0.5	3.11206e+18
0.0342115	3.12715e+18	0.5	3.12715e+18
0.0342155	3.14232e+18	0.5	3.14232e+18
0.0342194	3.15757e+18	0.5	3.15757e+18
0.0342234	3.17289e+18	0.5	3.17289e+18
0.0342273	3.18828e+18	0.5	3.18828e+18
0.0342312	3.20376e+18	0.5	3.20376e+18
0.0342352	3.2193e+18	0.5	3.2193e+18
0.0342391	3.23493e+18	0.5	3.23493e+18
0.0342431	3.25063e+18	0.5	3.25063e+18
0.034247	3.26642e+18	0.5	3.26642e+18
0.034251	3.28228e+18	0.5	3.28228e+18
0.0342549	3.29822e+18	0.5	3.29822e+18
0.0342589	3.31423e+18	0.5	3.31423e+18
0.0342628	3.33033e+18	0.5	3.33033e+18
0.0342667	3.34651e+18	0.5	3.34651e+18
0.0342707	3.36277e+18	0.5	3.36277e+18
0.0342746	3.37911e+18	0.5	3.37911e+18
0.0342786	3.39553e+18	0.5	3.39553e+18
0.0342825	3.41203e+18	0.5	3.41203e+18
0.0342865	3.42861e+18	0.5	3.42861e+18
0.0342904	3.44528e+18	0.5	3.44528e+18
0.0342944	3.46203e+18	0.5	3.46203e+18
0.0342983	3.47886e+18	0.5	3.47886e+18
0.0343023	3.49578e+18	0.5	3.49578e+18
0.0343062	3.51277e+18	0.5	3.51277e+18
0.0343102	3.52986e+18	0.5	3.52986e+18
0.0343141	3.54703e+18	0.5	3.54703e+18
0.0343181	3.56428e+18	0.5	3.56428e+18
0.034322	3.58162e+18	0.5	3.58162e+18
0.034326	3.59905e+18	0.5	3.59905e+18
0.0343299	3.61656e+18	0.5	3.61656e+18
0.0343339	3.63416e+18	0.5	3.63416e+18
0.0343378	3.65185e+18	0.5	3.65185e+18
0.0343418	3.66963e+18	0.5	3.66963e+18
0.0343457	3.68749e+18	0.5	3.68749e+18
0.0343497	3.70545e+18	0.5	3.70545e+18
0.0343537	3.72349e+18	0.5	3.72349e+18
0.0343576	3.74162e+18	0.5	3.74162e+18
0.0343616	3.75985e+18	0.5	3.75985e+18
0.0343655	3.77816e+18	0.5	3.77816e+18
0.0343695	3.79656e+18	0.5	3.79656e+18
0.0343734	3.81506e+18	0.5	3.81506e+18
0.0343774	3.83365e+18	0.5	3.83365e+18
0.0343814	3.85233e+18	0.5	3.85233e+18
0.0343853	3.87111e+18	0.5	3.87111e+18
0.0343893	3.88997e+18	0.5	3.88997e+18
0.0343932	3.90894e+18	0.5	3.90894e+18
0.0343972	3.92799e+18	0.5	3.92799e+18
0.0344012	3.94714e+18	0.5	3.94714e+18
0.0344051	3.96639e+18	0.5	3.96639e+18
0.0344091	3.98573e+18	0.5	3.98573e+18
0.034413	4.00517e+18	0.5	4.00517e+18
0.034417	4.02471e+18	0.5	4.02471e+18
0.034421	4.04434e+18	0.5	4.04434e+18
0.0344249	4.06407e+18	0.5	4.06407e+18
0.0344289	4.0839e+18	0.5	4.0839e+18
0.0344329	4.10383e+18	0.5	4.10383e+18
0.0344368	4.12386e+18	0.5	4.12386e+18
0.0344408	4.14399e+18	0.5	4.14399e+18
0.0344448	4.16422e+18	0.5	4.16422e+18
0.0344487	4.18455e+18	0.5	4.18455e+18
0.0344527	4.20498e+18	0.5	4.20498e+18
